"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS102-2008122310:00:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:00:00.000","67","5","7","66","70","2","0","0"
"DFS102-2008122310:00:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:00:00.000","67","5","8","71","75","2","0","0"
"DFS102-2008122310:00:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:00:00.000","67","5","9","76","80","2","0","0"
"DFS102-2008122310:00:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:00:00.000","67","145","10","81","225","2","0","0"
"DFS102-2008122310:15:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:15:00.000","70","35","1","6","40","0","48","2"
"DFS102-2008122310:15:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:15:00.000","70","5","2","41","45","0","18","11"
"DFS102-2008122310:15:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:15:00.000","70","5","3","46","50","1","4","22"
"DFS102-2008122310:15:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:15:00.000","70","5","4","51","55","2","0","26"
"DFS102-2008122310:15:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:15:00.000","70","5","5","56","60","2","0","9"
"DFS102-2008122310:15:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:15:00.000","70","5","6","61","65","2","0","0"
"DFS102-2008122310:15:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:15:00.000","70","5","7","66","70","2","0","0"
"DFS102-2008122310:15:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:15:00.000","70","5","8","71","75","2","0","0"
"DFS102-2008122310:15:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:15:00.000","70","5","9","76","80","2","0","0"
"DFS102-2008122310:15:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:15:00.000","70","145","10","81","225","2","0","0"
"DFS102-2008122310:30:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:30:00.000","61","35","1","6","40","0","45","3"
"DFS102-2008122310:30:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:30:00.000","61","5","2","41","45","0","11","16"
"DFS102-2008122310:30:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:30:00.000","61","5","3","46","50","1","1","24"
"DFS102-2008122310:30:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:30:00.000","61","5","4","51","55","2","4","14"
"DFS102-2008122310:30:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:30:00.000","61","5","5","56","60","2","0","4"
"DFS102-2008122310:30:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:30:00.000","61","5","6","61","65","2","0","0"
"DFS102-2008122310:30:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:30:00.000","61","5","7","66","70","2","0","0"
"DFS102-2008122310:30:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:30:00.000","61","5","8","71","75","2","0","0"
"DFS102-2008122310:30:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:30:00.000","61","5","9","76","80","2","0","0"
"DFS102-2008122310:30:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:30:00.000","61","145","10","81","225","2","0","0"
"DFS102-2008122310:45:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:45:00.000","240","35","1","6","40","0","81","29"
"DFS102-2008122310:45:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:45:00.000","240","5","2","41","45","0","100","73"
"DFS102-2008122310:45:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:45:00.000","240","5","3","46","50","1","44","77"
"DFS102-2008122310:45:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:45:00.000","240","5","4","51","55","2","14","48"
"DFS102-2008122310:45:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:45:00.000","240","5","5","56","60","2","1","10"
"DFS102-2008122310:45:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:45:00.000","240","5","6","61","65","2","0","3"
"DFS102-2008122310:45:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:45:00.000","240","5","7","66","70","2","0","0"
"DFS102-2008122310:45:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:45:00.000","240","5","8","71","75","2","0","0"
"DFS102-2008122310:45:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:45:00.000","240","5","9","76","80","2","0","0"
"DFS102-2008122310:45:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T10:45:00.000","240","145","10","81","225","2","0","0"
"DFS102-2008122311:00:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:00:00.000","289","35","1","6","40","0","111","47"
"DFS102-2008122311:00:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:00:00.000","289","5","2","41","45","0","105","100"
"DFS102-2008122311:00:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:00:00.000","289","5","3","46","50","1","55","82"
"DFS102-2008122311:00:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:00:00.000","289","5","4","51","55","2","16","46"
"DFS102-2008122311:00:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:00:00.000","289","5","5","56","60","2","2","13"
"DFS102-2008122311:00:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:00:00.000","289","5","6","61","65","2","0","1"
"DFS102-2008122311:00:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:00:00.000","289","5","7","66","70","2","0","0"
"DFS102-2008122311:00:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:00:00.000","289","5","8","71","75","2","0","0"
"DFS102-2008122311:00:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:00:00.000","289","5","9","76","80","2","0","0"
"DFS102-2008122311:00:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:00:00.000","289","145","10","81","225","2","0","0"
"DFS102-2008122311:15:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:15:00.000","160","35","1","6","40","0","66","14"
"DFS102-2008122311:15:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:15:00.000","160","5","2","41","45","0","69","54"
"DFS102-2008122311:15:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:15:00.000","160","5","3","46","50","1","19","53"
"DFS102-2008122311:15:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:15:00.000","160","5","4","51","55","2","6","31"
"DFS102-2008122311:15:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:15:00.000","160","5","5","56","60","2","0","7"
"DFS102-2008122311:15:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:15:00.000","160","5","6","61","65","2","0","1"
"DFS102-2008122311:15:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:15:00.000","160","5","7","66","70","2","0","0"
"DFS102-2008122311:15:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:15:00.000","160","5","8","71","75","2","0","0"
"DFS102-2008122311:15:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:15:00.000","160","5","9","76","80","2","0","0"
"DFS102-2008122311:15:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:15:00.000","160","145","10","81","225","2","0","0"
"DFS102-2008122311:30:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:30:00.000","76","35","1","6","40","0","52","2"
"DFS102-2008122311:30:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:30:00.000","76","5","2","41","45","0","19","11"
"DFS102-2008122311:30:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:30:00.000","76","5","3","46","50","1","4","34"
"DFS102-2008122311:30:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:30:00.000","76","5","4","51","55","2","0","18"
"DFS102-2008122311:30:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:30:00.000","76","5","5","56","60","2","1","10"
"DFS102-2008122311:30:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:30:00.000","76","5","6","61","65","2","0","1"
"DFS102-2008122311:30:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:30:00.000","76","5","7","66","70","2","0","0"
"DFS102-2008122311:30:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:30:00.000","76","5","8","71","75","2","0","0"
"DFS102-2008122311:30:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:30:00.000","76","5","9","76","80","2","0","0"
"DFS102-2008122311:30:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:30:00.000","76","145","10","81","225","2","0","0"
"DFS102-2008122311:45:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:45:00.000","69","35","1","6","40","0","49","2"
"DFS102-2008122311:45:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:45:00.000","69","5","2","41","45","0","15","10"
"DFS102-2008122311:45:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:45:00.000","69","5","3","46","50","1","5","27"
"DFS102-2008122311:45:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:45:00.000","69","5","4","51","55","2","0","27"
"DFS102-2008122311:45:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:45:00.000","69","5","5","56","60","2","0","2"
"DFS102-2008122311:45:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:45:00.000","69","5","6","61","65","2","0","1"
"DFS102-2008122311:45:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:45:00.000","69","5","7","66","70","2","0","0"
"DFS102-2008122311:45:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:45:00.000","69","5","8","71","75","2","0","0"
"DFS102-2008122311:45:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:45:00.000","69","5","9","76","80","2","0","0"
"DFS102-2008122311:45:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T11:45:00.000","69","145","10","81","225","2","0","0"
"DFS102-2008122312:00:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:00:00.000","75","35","1","6","40","0","51","3"
"DFS102-2008122312:00:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:00:00.000","75","5","2","41","45","0","22","18"
"DFS102-2008122312:00:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:00:00.000","75","5","3","46","50","1","1","27"
"DFS102-2008122312:00:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:00:00.000","75","5","4","51","55","2","1","22"
"DFS102-2008122312:00:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:00:00.000","75","5","5","56","60","2","0","5"
"DFS102-2008122312:00:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:00:00.000","75","5","6","61","65","2","0","0"
"DFS102-2008122312:00:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:00:00.000","75","5","7","66","70","2","0","0"
"DFS102-2008122312:00:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:00:00.000","75","5","8","71","75","2","0","0"
"DFS102-2008122312:00:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:00:00.000","75","5","9","76","80","2","0","0"
"DFS102-2008122312:00:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:00:00.000","75","145","10","81","225","2","0","0"
"DFS102-2008122312:15:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:15:00.000","69","35","1","6","40","0","46","5"
"DFS102-2008122312:15:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:15:00.000","69","5","2","41","45","0","20","13"
"DFS102-2008122312:15:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:15:00.000","69","5","3","46","50","1","2","26"
"DFS102-2008122312:15:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:15:00.000","69","5","4","51","55","2","1","18"
"DFS102-2008122312:15:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:15:00.000","69","5","5","56","60","2","0","7"
"DFS102-2008122312:15:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:15:00.000","69","5","6","61","65","2","0","0"
"DFS102-2008122312:15:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:15:00.000","69","5","7","66","70","2","0","0"
"DFS102-2008122312:15:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:15:00.000","69","5","8","71","75","2","0","0"
"DFS102-2008122312:15:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:15:00.000","69","5","9","76","80","2","0","0"
"DFS102-2008122312:15:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:15:00.000","69","145","10","81","225","2","0","0"
"DFS102-2008122312:30:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:30:00.000","66","35","1","6","40","0","51","3"
"DFS102-2008122312:30:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:30:00.000","66","5","2","41","45","0","13","16"
"DFS102-2008122312:30:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:30:00.000","66","5","3","46","50","1","1","24"
"DFS102-2008122312:30:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:30:00.000","66","5","4","51","55","2","0","16"
"DFS102-2008122312:30:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:30:00.000","66","5","5","56","60","2","1","7"
"DFS102-2008122312:30:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:30:00.000","66","5","6","61","65","2","0","0"
"DFS102-2008122312:30:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:30:00.000","66","5","7","66","70","2","0","0"
"DFS102-2008122312:30:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:30:00.000","66","5","8","71","75","2","0","0"
"DFS102-2008122312:30:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:30:00.000","66","5","9","76","80","2","0","0"
"DFS102-2008122312:30:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:30:00.000","66","145","10","81","225","2","0","0"
"DFS102-2008122312:45:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:45:00.000","94","35","1","6","40","0","56","9"
"DFS102-2008122312:45:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:45:00.000","94","5","2","41","45","0","25","19"
"DFS102-2008122312:45:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:45:00.000","94","5","3","46","50","1","8","32"
"DFS102-2008122312:45:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:45:00.000","94","5","4","51","55","2","4","26"
"DFS102-2008122312:45:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:45:00.000","94","5","5","56","60","2","1","6"
"DFS102-2008122312:45:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:45:00.000","94","5","6","61","65","2","0","2"
"DFS102-2008122312:45:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:45:00.000","94","5","7","66","70","2","0","0"
"DFS102-2008122312:45:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:45:00.000","94","5","8","71","75","2","0","0"
"DFS102-2008122312:45:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:45:00.000","94","5","9","76","80","2","0","0"
"DFS102-2008122312:45:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T12:45:00.000","94","145","10","81","225","2","0","0"
"DFS102-2008122313:00:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:00:00.000","377","35","1","6","40","0","122","46"
"DFS102-2008122313:00:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:00:00.000","377","5","2","41","45","0","176","139"
"DFS102-2008122313:00:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:00:00.000","377","5","3","46","50","1","70","128"
"DFS102-2008122313:00:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:00:00.000","377","5","4","51","55","2","8","58"
"DFS102-2008122313:00:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:00:00.000","377","5","5","56","60","2","1","6"
"DFS102-2008122313:00:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:00:00.000","377","5","6","61","65","2","0","0"
"DFS102-2008122313:00:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:00:00.000","377","5","7","66","70","2","0","0"
"DFS102-2008122313:00:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:00:00.000","377","5","8","71","75","2","0","0"
"DFS102-2008122313:00:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:00:00.000","377","5","9","76","80","2","0","0"
"DFS102-2008122313:00:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:00:00.000","377","145","10","81","225","2","0","0"
"DFS102-2008122313:15:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:15:00.000","327","35","1","6","40","0","110","47"
"DFS102-2008122313:15:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:15:00.000","327","5","2","41","45","0","143","119"
"DFS102-2008122313:15:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:15:00.000","327","5","3","46","50","1","49","100"
"DFS102-2008122313:15:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:15:00.000","327","5","4","51","55","2","24","45"
"DFS102-2008122313:15:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:15:00.000","327","5","5","56","60","2","1","16"
"DFS102-2008122313:15:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:15:00.000","327","5","6","61","65","2","0","0"
"DFS102-2008122313:15:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:15:00.000","327","5","7","66","70","2","0","0"
"DFS102-2008122313:15:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:15:00.000","327","5","8","71","75","2","0","0"
"DFS102-2008122313:15:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:15:00.000","327","5","9","76","80","2","0","0"
"DFS102-2008122313:15:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:15:00.000","327","145","10","81","225","2","0","0"
"DFS102-2008122313:30:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:30:00.000","371","35","1","6","40","0","135","57"
"DFS102-2008122313:30:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:30:00.000","371","5","2","41","45","0","156","130"
"DFS102-2008122313:30:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:30:00.000","371","5","3","46","50","1","70","127"
"DFS102-2008122313:30:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:30:00.000","371","5","4","51","55","2","8","47"
"DFS102-2008122313:30:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:30:00.000","371","5","5","56","60","2","2","10"
"DFS102-2008122313:30:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:30:00.000","371","5","6","61","65","2","0","0"
"DFS102-2008122313:30:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:30:00.000","371","5","7","66","70","2","0","0"
"DFS102-2008122313:30:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:30:00.000","371","5","8","71","75","2","0","0"
"DFS102-2008122313:30:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:30:00.000","371","5","9","76","80","2","0","0"
"DFS102-2008122313:30:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:30:00.000","371","145","10","81","225","2","0","0"
"DFS102-2008122313:45:00-01","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:45:00.000","336","35","1","6","40","0","115","49"
"DFS102-2008122313:45:00-02","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:45:00.000","336","5","2","41","45","0","135","108"
"DFS102-2008122313:45:00-03","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:45:00.000","336","5","3","46","50","1","70","108"
"DFS102-2008122313:45:00-04","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:45:00.000","336","5","4","51","55","2","12","58"
"DFS102-2008122313:45:00-05","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:45:00.000","336","5","5","56","60","2","4","13"
"DFS102-2008122313:45:00-06","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:45:00.000","336","5","6","61","65","2","0","0"
"DFS102-2008122313:45:00-07","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:45:00.000","336","5","7","66","70","2","0","0"
"DFS102-2008122313:45:00-08","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:45:00.000","336","5","8","71","75","2","0","0"
"DFS102-2008122313:45:00-09","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:45:00.000","336","5","9","76","80","2","0","0"
"DFS102-2008122313:45:00-10","DFS102","Stony Plain & 149 ST","EB","50","KPH","36","86","2008-12-23T13:45:00.000","336","145","10","81","225","2","0","0"
