"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS046-2016072819:08:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:08:00.000","33","15","1","6","20","0","13","3"
"DFS046-2016072819:08:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:08:00.000","33","6","2","21","26","0","5","3"
"DFS046-2016072819:08:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:08:00.000","33","6","3","27","32","0","7","4"
"DFS046-2016072819:08:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:08:00.000","33","6","4","33","38","0","3","7"
"DFS046-2016072819:08:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:08:00.000","33","6","5","39","44","0","2","4"
"DFS046-2016072819:08:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:08:00.000","33","6","6","45","50","1","2","3"
"DFS046-2016072819:08:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:08:00.000","33","6","7","51","56","2","1","6"
"DFS046-2016072819:08:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:08:00.000","33","6","8","57","62","2","0","3"
"DFS046-2016072819:08:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:08:00.000","33","6","9","63","68","2","0","0"
"DFS046-2016072819:08:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:08:00.000","33","157","10","69","225","2","0","0"
"DFS046-2016072819:23:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:23:00.000","24","15","1","6","20","0","4","0"
"DFS046-2016072819:23:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:23:00.000","24","6","2","21","26","0","5","1"
"DFS046-2016072819:23:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:23:00.000","24","6","3","27","32","0","4","7"
"DFS046-2016072819:23:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:23:00.000","24","6","4","33","38","0","4","2"
"DFS046-2016072819:23:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:23:00.000","24","6","5","39","44","0","5","5"
"DFS046-2016072819:23:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:23:00.000","24","6","6","45","50","1","2","5"
"DFS046-2016072819:23:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:23:00.000","24","6","7","51","56","2","0","3"
"DFS046-2016072819:23:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:23:00.000","24","6","8","57","62","2","0","0"
"DFS046-2016072819:23:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:23:00.000","24","6","9","63","68","2","0","0"
"DFS046-2016072819:23:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:23:00.000","24","157","10","69","225","2","0","1"
"DFS046-2016072819:38:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:38:00.000","53","15","1","6","20","0","41","23"
"DFS046-2016072819:38:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:38:00.000","53","6","2","21","26","0","0","1"
"DFS046-2016072819:38:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:38:00.000","53","6","3","27","32","0","6","5"
"DFS046-2016072819:38:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:38:00.000","53","6","4","33","38","0","4","5"
"DFS046-2016072819:38:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:38:00.000","53","6","5","39","44","0","0","6"
"DFS046-2016072819:38:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:38:00.000","53","6","6","45","50","1","2","10"
"DFS046-2016072819:38:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:38:00.000","53","6","7","51","56","2","0","3"
"DFS046-2016072819:38:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:38:00.000","53","6","8","57","62","2","0","0"
"DFS046-2016072819:38:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:38:00.000","53","6","9","63","68","2","0","0"
"DFS046-2016072819:38:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:38:00.000","53","157","10","69","225","2","0","0"
"DFS046-2016072819:53:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:53:00.000","89","15","1","6","20","0","81","58"
"DFS046-2016072819:53:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:53:00.000","89","6","2","21","26","0","4","1"
"DFS046-2016072819:53:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:53:00.000","89","6","3","27","32","0","1","5"
"DFS046-2016072819:53:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:53:00.000","89","6","4","33","38","0","2","9"
"DFS046-2016072819:53:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:53:00.000","89","6","5","39","44","0","1","9"
"DFS046-2016072819:53:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:53:00.000","89","6","6","45","50","1","0","6"
"DFS046-2016072819:53:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:53:00.000","89","6","7","51","56","2","0","1"
"DFS046-2016072819:53:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:53:00.000","89","6","8","57","62","2","0","0"
"DFS046-2016072819:53:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:53:00.000","89","6","9","63","68","2","0","0"
"DFS046-2016072819:53:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T19:53:00.000","89","157","10","69","225","2","0","0"
"DFS046-2016072820:08:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:08:00.000","77","15","1","6","20","0","76","66"
"DFS046-2016072820:08:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:08:00.000","77","6","2","21","26","0","1","0"
"DFS046-2016072820:08:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:08:00.000","77","6","3","27","32","0","0","3"
"DFS046-2016072820:08:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:08:00.000","77","6","4","33","38","0","0","0"
"DFS046-2016072820:08:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:08:00.000","77","6","5","39","44","0","0","5"
"DFS046-2016072820:08:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:08:00.000","77","6","6","45","50","1","0","3"
"DFS046-2016072820:08:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:08:00.000","77","6","7","51","56","2","0","0"
"DFS046-2016072820:08:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:08:00.000","77","6","8","57","62","2","0","0"
"DFS046-2016072820:08:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:08:00.000","77","6","9","63","68","2","0","0"
"DFS046-2016072820:08:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:08:00.000","77","157","10","69","225","2","0","0"
"DFS046-2016072820:23:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:23:00.000","47","15","1","6","20","0","40","28"
"DFS046-2016072820:23:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:23:00.000","47","6","2","21","26","0","2","2"
"DFS046-2016072820:23:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:23:00.000","47","6","3","27","32","0","0","4"
"DFS046-2016072820:23:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:23:00.000","47","6","4","33","38","0","2","4"
"DFS046-2016072820:23:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:23:00.000","47","6","5","39","44","0","2","6"
"DFS046-2016072820:23:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:23:00.000","47","6","6","45","50","1","1","2"
"DFS046-2016072820:23:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:23:00.000","47","6","7","51","56","2","0","1"
"DFS046-2016072820:23:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:23:00.000","47","6","8","57","62","2","0","0"
"DFS046-2016072820:23:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:23:00.000","47","6","9","63","68","2","0","0"
"DFS046-2016072820:23:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:23:00.000","47","157","10","69","225","2","0","0"
"DFS046-2016072820:38:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:38:00.000","35","15","1","6","20","0","24","10"
"DFS046-2016072820:38:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:38:00.000","35","6","2","21","26","0","2","1"
"DFS046-2016072820:38:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:38:00.000","35","6","3","27","32","0","4","8"
"DFS046-2016072820:38:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:38:00.000","35","6","4","33","38","0","1","7"
"DFS046-2016072820:38:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:38:00.000","35","6","5","39","44","0","1","3"
"DFS046-2016072820:38:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:38:00.000","35","6","6","45","50","1","3","3"
"DFS046-2016072820:38:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:38:00.000","35","6","7","51","56","2","0","1"
"DFS046-2016072820:38:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:38:00.000","35","6","8","57","62","2","0","2"
"DFS046-2016072820:38:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:38:00.000","35","6","9","63","68","2","0","0"
"DFS046-2016072820:38:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:38:00.000","35","157","10","69","225","2","0","0"
"DFS046-2016072820:53:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:53:00.000","30","15","1","6","20","0","14","5"
"DFS046-2016072820:53:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:53:00.000","30","6","2","21","26","0","8","6"
"DFS046-2016072820:53:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:53:00.000","30","6","3","27","32","0","5","3"
"DFS046-2016072820:53:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:53:00.000","30","6","4","33","38","0","1","8"
"DFS046-2016072820:53:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:53:00.000","30","6","5","39","44","0","1","1"
"DFS046-2016072820:53:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:53:00.000","30","6","6","45","50","1","1","5"
"DFS046-2016072820:53:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:53:00.000","30","6","7","51","56","2","0","2"
"DFS046-2016072820:53:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:53:00.000","30","6","8","57","62","2","0","0"
"DFS046-2016072820:53:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:53:00.000","30","6","9","63","68","2","0","0"
"DFS046-2016072820:53:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T20:53:00.000","30","157","10","69","225","2","0","0"
"DFS046-2016072821:08:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:08:00.000","27","15","1","6","20","0","12","1"
"DFS046-2016072821:08:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:08:00.000","27","6","2","21","26","0","3","2"
"DFS046-2016072821:08:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:08:00.000","27","6","3","27","32","0","6","6"
"DFS046-2016072821:08:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:08:00.000","27","6","4","33","38","0","3","6"
"DFS046-2016072821:08:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:08:00.000","27","6","5","39","44","0","3","8"
"DFS046-2016072821:08:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:08:00.000","27","6","6","45","50","1","0","3"
"DFS046-2016072821:08:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:08:00.000","27","6","7","51","56","2","0","1"
"DFS046-2016072821:08:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:08:00.000","27","6","8","57","62","2","0","0"
"DFS046-2016072821:08:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:08:00.000","27","6","9","63","68","2","0","0"
"DFS046-2016072821:08:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:08:00.000","27","157","10","69","225","2","0","0"
"DFS046-2016072821:23:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:23:00.000","37","15","1","6","20","0","28","20"
"DFS046-2016072821:23:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:23:00.000","37","6","2","21","26","0","2","1"
"DFS046-2016072821:23:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:23:00.000","37","6","3","27","32","0","1","1"
"DFS046-2016072821:23:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:23:00.000","37","6","4","33","38","0","3","4"
"DFS046-2016072821:23:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:23:00.000","37","6","5","39","44","0","3","4"
"DFS046-2016072821:23:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:23:00.000","37","6","6","45","50","1","0","7"
"DFS046-2016072821:23:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:23:00.000","37","6","7","51","56","2","0","0"
"DFS046-2016072821:23:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:23:00.000","37","6","8","57","62","2","0","0"
"DFS046-2016072821:23:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:23:00.000","37","6","9","63","68","2","0","0"
"DFS046-2016072821:23:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:23:00.000","37","157","10","69","225","2","0","0"
"DFS046-2016072821:38:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:38:00.000","36","15","1","6","20","0","24","13"
"DFS046-2016072821:38:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:38:00.000","36","6","2","21","26","0","3","1"
"DFS046-2016072821:38:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:38:00.000","36","6","3","27","32","0","5","6"
"DFS046-2016072821:38:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:38:00.000","36","6","4","33","38","0","2","8"
"DFS046-2016072821:38:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:38:00.000","36","6","5","39","44","0","2","3"
"DFS046-2016072821:38:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:38:00.000","36","6","6","45","50","1","0","4"
"DFS046-2016072821:38:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:38:00.000","36","6","7","51","56","2","0","1"
"DFS046-2016072821:38:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:38:00.000","36","6","8","57","62","2","0","0"
"DFS046-2016072821:38:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:38:00.000","36","6","9","63","68","2","0","0"
"DFS046-2016072821:38:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:38:00.000","36","157","10","69","225","2","0","0"
"DFS046-2016072821:53:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:53:00.000","33","15","1","6","20","0","23","12"
"DFS046-2016072821:53:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:53:00.000","33","6","2","21","26","0","4","4"
"DFS046-2016072821:53:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:53:00.000","33","6","3","27","32","0","2","5"
"DFS046-2016072821:53:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:53:00.000","33","6","4","33","38","0","3","6"
"DFS046-2016072821:53:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:53:00.000","33","6","5","39","44","0","1","2"
"DFS046-2016072821:53:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:53:00.000","33","6","6","45","50","1","0","3"
"DFS046-2016072821:53:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:53:00.000","33","6","7","51","56","2","0","1"
"DFS046-2016072821:53:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:53:00.000","33","6","8","57","62","2","0","0"
"DFS046-2016072821:53:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:53:00.000","33","6","9","63","68","2","0","0"
"DFS046-2016072821:53:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T21:53:00.000","33","157","10","69","225","2","0","0"
"DFS046-2016072822:08:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:08:00.000","26","15","1","6","20","0","17","9"
"DFS046-2016072822:08:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:08:00.000","26","6","2","21","26","0","5","0"
"DFS046-2016072822:08:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:08:00.000","26","6","3","27","32","0","2","4"
"DFS046-2016072822:08:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:08:00.000","26","6","4","33","38","0","1","6"
"DFS046-2016072822:08:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:08:00.000","26","6","5","39","44","0","1","6"
"DFS046-2016072822:08:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:08:00.000","26","6","6","45","50","1","0","1"
"DFS046-2016072822:08:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:08:00.000","26","6","7","51","56","2","0","0"
"DFS046-2016072822:08:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:08:00.000","26","6","8","57","62","2","0","0"
"DFS046-2016072822:08:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:08:00.000","26","6","9","63","68","2","0","0"
"DFS046-2016072822:08:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:08:00.000","26","157","10","69","225","2","0","0"
"DFS046-2016072822:23:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:23:00.000","33","15","1","6","20","0","15","4"
"DFS046-2016072822:23:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:23:00.000","33","6","2","21","26","0","8","2"
"DFS046-2016072822:23:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:23:00.000","33","6","3","27","32","0","5","9"
"DFS046-2016072822:23:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:23:00.000","33","6","4","33","38","0","2","6"
"DFS046-2016072822:23:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:23:00.000","33","6","5","39","44","0","1","5"
"DFS046-2016072822:23:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:23:00.000","33","6","6","45","50","1","2","5"
"DFS046-2016072822:23:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:23:00.000","33","6","7","51","56","2","0","2"
"DFS046-2016072822:23:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:23:00.000","33","6","8","57","62","2","0","0"
"DFS046-2016072822:23:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:23:00.000","33","6","9","63","68","2","0","0"
"DFS046-2016072822:23:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:23:00.000","33","157","10","69","225","2","0","0"
"DFS046-2016072822:38:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:38:00.000","31","15","1","6","20","0","13","3"
"DFS046-2016072822:38:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:38:00.000","31","6","2","21","26","0","5","4"
"DFS046-2016072822:38:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:38:00.000","31","6","3","27","32","0","11","9"
"DFS046-2016072822:38:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:38:00.000","31","6","4","33","38","0","1","8"
"DFS046-2016072822:38:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:38:00.000","31","6","5","39","44","0","0","3"
"DFS046-2016072822:38:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:38:00.000","31","6","6","45","50","1","0","2"
"DFS046-2016072822:38:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:38:00.000","31","6","7","51","56","2","1","0"
"DFS046-2016072822:38:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:38:00.000","31","6","8","57","62","2","0","1"
"DFS046-2016072822:38:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:38:00.000","31","6","9","63","68","2","0","1"
"DFS046-2016072822:38:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:38:00.000","31","157","10","69","225","2","0","0"
"DFS046-2016072822:53:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:53:00.000","26","15","1","6","20","0","16","6"
"DFS046-2016072822:53:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:53:00.000","26","6","2","21","26","0","6","4"
"DFS046-2016072822:53:23-03","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:53:00.000","26","6","3","27","32","0","2","5"
"DFS046-2016072822:53:23-04","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:53:00.000","26","6","4","33","38","0","1","6"
"DFS046-2016072822:53:23-05","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:53:00.000","26","6","5","39","44","0","1","2"
"DFS046-2016072822:53:23-06","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:53:00.000","26","6","6","45","50","1","0","3"
"DFS046-2016072822:53:23-07","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:53:00.000","26","6","7","51","56","2","0","0"
"DFS046-2016072822:53:23-08","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:53:00.000","26","6","8","57","62","2","0","0"
"DFS046-2016072822:53:23-09","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:53:00.000","26","6","9","63","68","2","0","0"
"DFS046-2016072822:53:23-10","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T22:53:00.000","26","157","10","69","225","2","0","0"
"DFS046-2016072823:08:23-01","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:08:00.000","13","15","1","6","20","0","4","1"
"DFS046-2016072823:08:23-02","DFS046","WB 160 Ave Elizabeth Finch","WB","50","KPH","15","75","2016-07-28T23:08:00.000","13","6","2","21","26","0","3","4"
