"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS066-2016100319:16:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:16:00.000","83","6","9","63","68","2","0","0"
"DFS066-2016100319:16:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:16:00.000","83","157","10","69","225","2","0","0"
"DFS066-2016100319:31:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:31:00.000","78","15","1","6","20","0","25","1"
"DFS066-2016100319:31:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:31:00.000","78","6","2","21","26","0","12","3"
"DFS066-2016100319:31:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:31:00.000","78","6","3","27","32","0","16","1"
"DFS066-2016100319:31:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:31:00.000","78","6","4","33","38","0","15","8"
"DFS066-2016100319:31:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:31:00.000","78","6","5","39","44","0","10","22"
"DFS066-2016100319:31:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:31:00.000","78","6","6","45","50","1","0","33"
"DFS066-2016100319:31:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:31:00.000","78","6","7","51","56","2","0","9"
"DFS066-2016100319:31:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:31:00.000","78","6","8","57","62","2","0","1"
"DFS066-2016100319:31:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:31:00.000","78","6","9","63","68","2","0","0"
"DFS066-2016100319:31:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:31:00.000","78","157","10","69","225","2","0","0"
"DFS066-2016100319:46:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:46:00.000","81","15","1","6","20","0","30","3"
"DFS066-2016100319:46:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:46:00.000","81","6","2","21","26","0","7","0"
"DFS066-2016100319:46:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:46:00.000","81","6","3","27","32","0","18","7"
"DFS066-2016100319:46:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:46:00.000","81","6","4","33","38","0","17","6"
"DFS066-2016100319:46:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:46:00.000","81","6","5","39","44","0","3","18"
"DFS066-2016100319:46:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:46:00.000","81","6","6","45","50","1","5","27"
"DFS066-2016100319:46:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:46:00.000","81","6","7","51","56","2","1","19"
"DFS066-2016100319:46:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:46:00.000","81","6","8","57","62","2","0","1"
"DFS066-2016100319:46:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:46:00.000","81","6","9","63","68","2","0","0"
"DFS066-2016100319:46:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T19:46:00.000","81","157","10","69","225","2","0","0"
"DFS066-2016100320:01:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:01:00.000","77","15","1","6","20","0","27","5"
"DFS066-2016100320:01:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:01:00.000","77","6","2","21","26","0","8","0"
"DFS066-2016100320:01:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:01:00.000","77","6","3","27","32","0","13","5"
"DFS066-2016100320:01:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:01:00.000","77","6","4","33","38","0","17","4"
"DFS066-2016100320:01:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:01:00.000","77","6","5","39","44","0","9","20"
"DFS066-2016100320:01:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:01:00.000","77","6","6","45","50","1","3","33"
"DFS066-2016100320:01:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:01:00.000","77","6","7","51","56","2","0","10"
"DFS066-2016100320:01:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:01:00.000","77","6","8","57","62","2","0","0"
"DFS066-2016100320:01:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:01:00.000","77","6","9","63","68","2","0","0"
"DFS066-2016100320:01:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:01:00.000","77","157","10","69","225","2","0","0"
"DFS066-2016100320:16:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:16:00.000","79","15","1","6","20","0","29","4"
"DFS066-2016100320:16:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:16:00.000","79","6","2","21","26","0","4","3"
"DFS066-2016100320:16:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:16:00.000","79","6","3","27","32","0","17","3"
"DFS066-2016100320:16:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:16:00.000","79","6","4","33","38","0","18","6"
"DFS066-2016100320:16:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:16:00.000","79","6","5","39","44","0","7","21"
"DFS066-2016100320:16:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:16:00.000","79","6","6","45","50","1","3","30"
"DFS066-2016100320:16:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:16:00.000","79","6","7","51","56","2","1","11"
"DFS066-2016100320:16:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:16:00.000","79","6","8","57","62","2","0","1"
"DFS066-2016100320:16:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:16:00.000","79","6","9","63","68","2","0","0"
"DFS066-2016100320:16:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:16:00.000","79","157","10","69","225","2","0","0"
"DFS066-2016100320:31:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:31:00.000","83","15","1","6","20","0","36","6"
"DFS066-2016100320:31:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:31:00.000","83","6","2","21","26","0","8","1"
"DFS066-2016100320:31:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:31:00.000","83","6","3","27","32","0","5","5"
"DFS066-2016100320:31:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:31:00.000","83","6","4","33","38","0","17","9"
"DFS066-2016100320:31:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:31:00.000","83","6","5","39","44","0","16","20"
"DFS066-2016100320:31:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:31:00.000","83","6","6","45","50","1","1","29"
"DFS066-2016100320:31:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:31:00.000","83","6","7","51","56","2","0","12"
"DFS066-2016100320:31:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:31:00.000","83","6","8","57","62","2","0","1"
"DFS066-2016100320:31:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:31:00.000","83","6","9","63","68","2","0","0"
"DFS066-2016100320:31:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:31:00.000","83","157","10","69","225","2","0","0"
"DFS066-2016100320:46:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:46:00.000","74","15","1","6","20","0","25","1"
"DFS066-2016100320:46:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:46:00.000","74","6","2","21","26","0","5","3"
"DFS066-2016100320:46:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:46:00.000","74","6","3","27","32","0","17","4"
"DFS066-2016100320:46:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:46:00.000","74","6","4","33","38","0","15","10"
"DFS066-2016100320:46:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:46:00.000","74","6","5","39","44","0","11","23"
"DFS066-2016100320:46:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:46:00.000","74","6","6","45","50","1","1","25"
"DFS066-2016100320:46:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:46:00.000","74","6","7","51","56","2","0","8"
"DFS066-2016100320:46:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:46:00.000","74","6","8","57","62","2","0","0"
"DFS066-2016100320:46:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:46:00.000","74","6","9","63","68","2","0","0"
"DFS066-2016100320:46:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T20:46:00.000","74","157","10","69","225","2","0","0"
"DFS066-2016100321:01:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:01:00.000","84","15","1","6","20","0","33","3"
"DFS066-2016100321:01:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:01:00.000","84","6","2","21","26","0","12","3"
"DFS066-2016100321:01:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:01:00.000","84","6","3","27","32","0","11","7"
"DFS066-2016100321:01:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:01:00.000","84","6","4","33","38","0","18","11"
"DFS066-2016100321:01:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:01:00.000","84","6","5","39","44","0","7","20"
"DFS066-2016100321:01:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:01:00.000","84","6","6","45","50","1","3","29"
"DFS066-2016100321:01:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:01:00.000","84","6","7","51","56","2","0","11"
"DFS066-2016100321:01:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:01:00.000","84","6","8","57","62","2","0","0"
"DFS066-2016100321:01:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:01:00.000","84","6","9","63","68","2","0","0"
"DFS066-2016100321:01:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:01:00.000","84","157","10","69","225","2","0","0"
"DFS066-2016100321:16:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:16:00.000","79","15","1","6","20","0","38","6"
"DFS066-2016100321:16:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:16:00.000","79","6","2","21","26","0","9","6"
"DFS066-2016100321:16:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:16:00.000","79","6","3","27","32","0","15","5"
"DFS066-2016100321:16:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:16:00.000","79","6","4","33","38","0","12","9"
"DFS066-2016100321:16:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:16:00.000","79","6","5","39","44","0","4","23"
"DFS066-2016100321:16:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:16:00.000","79","6","6","45","50","1","0","17"
"DFS066-2016100321:16:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:16:00.000","79","6","7","51","56","2","1","12"
"DFS066-2016100321:16:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:16:00.000","79","6","8","57","62","2","0","1"
"DFS066-2016100321:16:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:16:00.000","79","6","9","63","68","2","0","0"
"DFS066-2016100321:16:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:16:00.000","79","157","10","69","225","2","0","0"
"DFS066-2016100321:31:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:31:00.000","81","15","1","6","20","0","45","9"
"DFS066-2016100321:31:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:31:00.000","81","6","2","21","26","0","8","5"
"DFS066-2016100321:31:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:31:00.000","81","6","3","27","32","0","14","4"
"DFS066-2016100321:31:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:31:00.000","81","6","4","33","38","0","8","9"
"DFS066-2016100321:31:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:31:00.000","81","6","5","39","44","0","4","19"
"DFS066-2016100321:31:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:31:00.000","81","6","6","45","50","1","2","26"
"DFS066-2016100321:31:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:31:00.000","81","6","7","51","56","2","0","8"
"DFS066-2016100321:31:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:31:00.000","81","6","8","57","62","2","0","1"
"DFS066-2016100321:31:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:31:00.000","81","6","9","63","68","2","0","0"
"DFS066-2016100321:31:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:31:00.000","81","157","10","69","225","2","0","0"
"DFS066-2016100321:46:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:46:00.000","77","15","1","6","20","0","27","4"
"DFS066-2016100321:46:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:46:00.000","77","6","2","21","26","0","5","4"
"DFS066-2016100321:46:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:46:00.000","77","6","3","27","32","0","21","2"
"DFS066-2016100321:46:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:46:00.000","77","6","4","33","38","0","13","6"
"DFS066-2016100321:46:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:46:00.000","77","6","5","39","44","0","9","22"
"DFS066-2016100321:46:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:46:00.000","77","6","6","45","50","1","2","25"
"DFS066-2016100321:46:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:46:00.000","77","6","7","51","56","2","0","14"
"DFS066-2016100321:46:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:46:00.000","77","6","8","57","62","2","0","0"
"DFS066-2016100321:46:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:46:00.000","77","6","9","63","68","2","0","0"
"DFS066-2016100321:46:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T21:46:00.000","77","157","10","69","225","2","0","0"
"DFS066-2016100322:01:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:01:00.000","75","15","1","6","20","0","43","6"
"DFS066-2016100322:01:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:01:00.000","75","6","2","21","26","0","8","5"
"DFS066-2016100322:01:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:01:00.000","75","6","3","27","32","0","8","4"
"DFS066-2016100322:01:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:01:00.000","75","6","4","33","38","0","7","7"
"DFS066-2016100322:01:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:01:00.000","75","6","5","39","44","0","8","15"
"DFS066-2016100322:01:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:01:00.000","75","6","6","45","50","1","1","33"
"DFS066-2016100322:01:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:01:00.000","75","6","7","51","56","2","0","5"
"DFS066-2016100322:01:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:01:00.000","75","6","8","57","62","2","0","0"
"DFS066-2016100322:01:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:01:00.000","75","6","9","63","68","2","0","0"
"DFS066-2016100322:01:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:01:00.000","75","157","10","69","225","2","0","0"
"DFS066-2016100322:16:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:16:00.000","80","15","1","6","20","0","41","6"
"DFS066-2016100322:16:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:16:00.000","80","6","2","21","26","0","6","2"
"DFS066-2016100322:16:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:16:00.000","80","6","3","27","32","0","14","7"
"DFS066-2016100322:16:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:16:00.000","80","6","4","33","38","0","13","11"
"DFS066-2016100322:16:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:16:00.000","80","6","5","39","44","0","6","18"
"DFS066-2016100322:16:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:16:00.000","80","6","6","45","50","1","0","30"
"DFS066-2016100322:16:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:16:00.000","80","6","7","51","56","2","0","6"
"DFS066-2016100322:16:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:16:00.000","80","6","8","57","62","2","0","0"
"DFS066-2016100322:16:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:16:00.000","80","6","9","63","68","2","0","0"
"DFS066-2016100322:16:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:16:00.000","80","157","10","69","225","2","0","0"
"DFS066-2016100322:31:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:31:00.000","81","15","1","6","20","0","42","8"
"DFS066-2016100322:31:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:31:00.000","81","6","2","21","26","0","7","4"
"DFS066-2016100322:31:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:31:00.000","81","6","3","27","32","0","13","7"
"DFS066-2016100322:31:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:31:00.000","81","6","4","33","38","0","9","4"
"DFS066-2016100322:31:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:31:00.000","81","6","5","39","44","0","7","21"
"DFS066-2016100322:31:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:31:00.000","81","6","6","45","50","1","3","24"
"DFS066-2016100322:31:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:31:00.000","81","6","7","51","56","2","0","11"
"DFS066-2016100322:31:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:31:00.000","81","6","8","57","62","2","0","2"
"DFS066-2016100322:31:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:31:00.000","81","6","9","63","68","2","0","0"
"DFS066-2016100322:31:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:31:00.000","81","157","10","69","225","2","0","0"
"DFS066-2016100322:46:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:46:00.000","70","15","1","6","20","0","28","4"
"DFS066-2016100322:46:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:46:00.000","70","6","2","21","26","0","6","3"
"DFS066-2016100322:46:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:46:00.000","70","6","3","27","32","0","9","4"
"DFS066-2016100322:46:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:46:00.000","70","6","4","33","38","0","13","9"
"DFS066-2016100322:46:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:46:00.000","70","6","5","39","44","0","9","14"
"DFS066-2016100322:46:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:46:00.000","70","6","6","45","50","1","4","19"
"DFS066-2016100322:46:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:46:00.000","70","6","7","51","56","2","1","13"
"DFS066-2016100322:46:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:46:00.000","70","6","8","57","62","2","0","4"
"DFS066-2016100322:46:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:46:00.000","70","6","9","63","68","2","0","0"
"DFS066-2016100322:46:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T22:46:00.000","70","157","10","69","225","2","0","0"
"DFS066-2016100323:01:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:01:00.000","62","15","1","6","20","0","24","8"
"DFS066-2016100323:01:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:01:00.000","62","6","2","21","26","0","6","3"
"DFS066-2016100323:01:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:01:00.000","62","6","3","27","32","0","5","1"
"DFS066-2016100323:01:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:01:00.000","62","6","4","33","38","0","12","4"
"DFS066-2016100323:01:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:01:00.000","62","6","5","39","44","0","7","8"
"DFS066-2016100323:01:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:01:00.000","62","6","6","45","50","1","5","20"
"DFS066-2016100323:01:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:01:00.000","62","6","7","51","56","2","3","15"
"DFS066-2016100323:01:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:01:00.000","62","6","8","57","62","2","0","0"
"DFS066-2016100323:01:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:01:00.000","62","6","9","63","68","2","0","3"
"DFS066-2016100323:01:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:01:00.000","62","157","10","69","225","2","0","0"
"DFS066-2016100323:16:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:16:00.000","70","15","1","6","20","0","32","9"
"DFS066-2016100323:16:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:16:00.000","70","6","2","21","26","0","6","3"
"DFS066-2016100323:16:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:16:00.000","70","6","3","27","32","0","9","7"
"DFS066-2016100323:16:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:16:00.000","70","6","4","33","38","0","11","4"
"DFS066-2016100323:16:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:16:00.000","70","6","5","39","44","0","6","15"
"DFS066-2016100323:16:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:16:00.000","70","6","6","45","50","1","4","19"
"DFS066-2016100323:16:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:16:00.000","70","6","7","51","56","2","2","10"
"DFS066-2016100323:16:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:16:00.000","70","6","8","57","62","2","0","3"
"DFS066-2016100323:16:49-09","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:16:00.000","70","6","9","63","68","2","0","0"
"DFS066-2016100323:16:49-10","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:16:00.000","70","157","10","69","225","2","0","0"
"DFS066-2016100323:31:49-01","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:31:00.000","62","15","1","6","20","0","30","7"
"DFS066-2016100323:31:49-02","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:31:00.000","62","6","2","21","26","0","3","2"
"DFS066-2016100323:31:49-03","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:31:00.000","62","6","3","27","32","0","9","9"
"DFS066-2016100323:31:49-04","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:31:00.000","62","6","4","33","38","0","7","6"
"DFS066-2016100323:31:49-05","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:31:00.000","62","6","5","39","44","0","10","9"
"DFS066-2016100323:31:49-06","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:31:00.000","62","6","6","45","50","1","2","15"
"DFS066-2016100323:31:49-07","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:31:00.000","62","6","7","51","56","2","1","11"
"DFS066-2016100323:31:49-08","DFS066","82 Ave EO 99 St EB","EB","50","KPH","15","75","2016-10-03T23:31:00.000","62","6","8","57","62","2","0","3"
