"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS135-2017071217:25:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:25:00.000","68","5","4","40","44","0","16","3"
"DFS135-2017071217:25:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:25:00.000","68","5","5","45","49","0","12","21"
"DFS135-2017071217:25:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:25:00.000","68","5","6","50","54","1","4","17"
"DFS135-2017071217:25:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:25:00.000","68","5","7","55","59","2","0","13"
"DFS135-2017071217:25:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:25:00.000","68","5","8","60","64","2","0","4"
"DFS135-2017071217:25:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:25:00.000","68","5","9","65","69","2","1","0"
"DFS135-2017071217:25:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:25:00.000","68","156","10","70","225","2","0","2"
"DFS135-2017071217:40:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:40:00.000","78","24","1","6","29","0","27","6"
"DFS135-2017071217:40:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:40:00.000","78","5","2","30","34","0","8","4"
"DFS135-2017071217:40:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:40:00.000","78","5","3","35","39","0","7","5"
"DFS135-2017071217:40:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:40:00.000","78","5","4","40","44","0","20","5"
"DFS135-2017071217:40:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:40:00.000","78","5","5","45","49","0","13","19"
"DFS135-2017071217:40:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:40:00.000","78","5","6","50","54","1","2","23"
"DFS135-2017071217:40:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:40:00.000","78","5","7","55","59","2","1","11"
"DFS135-2017071217:40:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:40:00.000","78","5","8","60","64","2","0","5"
"DFS135-2017071217:40:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:40:00.000","78","5","9","65","69","2","0","0"
"DFS135-2017071217:40:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:40:00.000","78","156","10","70","225","2","0","0"
"DFS135-2017071217:55:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:55:00.000","73","24","1","6","29","0","32","8"
"DFS135-2017071217:55:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:55:00.000","73","5","2","30","34","0","3","2"
"DFS135-2017071217:55:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:55:00.000","73","5","3","35","39","0","8","2"
"DFS135-2017071217:55:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:55:00.000","73","5","4","40","44","0","10","8"
"DFS135-2017071217:55:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:55:00.000","73","5","5","45","49","0","17","17"
"DFS135-2017071217:55:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:55:00.000","73","5","6","50","54","1","2","22"
"DFS135-2017071217:55:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:55:00.000","73","5","7","55","59","2","1","14"
"DFS135-2017071217:55:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:55:00.000","73","5","8","60","64","2","0","0"
"DFS135-2017071217:55:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:55:00.000","73","5","9","65","69","2","0","0"
"DFS135-2017071217:55:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T17:55:00.000","73","156","10","70","225","2","0","0"
"DFS135-2017071218:10:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:10:00.000","65","24","1","6","29","0","22","8"
"DFS135-2017071218:10:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:10:00.000","65","5","2","30","34","0","5","3"
"DFS135-2017071218:10:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:10:00.000","65","5","3","35","39","0","8","5"
"DFS135-2017071218:10:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:10:00.000","65","5","4","40","44","0","10","2"
"DFS135-2017071218:10:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:10:00.000","65","5","5","45","49","0","14","12"
"DFS135-2017071218:10:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:10:00.000","65","5","6","50","54","1","5","17"
"DFS135-2017071218:10:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:10:00.000","65","5","7","55","59","2","0","15"
"DFS135-2017071218:10:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:10:00.000","65","5","8","60","64","2","1","1"
"DFS135-2017071218:10:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:10:00.000","65","5","9","65","69","2","0","0"
"DFS135-2017071218:10:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:10:00.000","65","156","10","70","225","2","0","2"
"DFS135-2017071218:25:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:25:00.000","71","24","1","6","29","0","28","4"
"DFS135-2017071218:25:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:25:00.000","71","5","2","30","34","0","2","6"
"DFS135-2017071218:25:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:25:00.000","71","5","3","35","39","0","9","2"
"DFS135-2017071218:25:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:25:00.000","71","5","4","40","44","0","17","8"
"DFS135-2017071218:25:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:25:00.000","71","5","5","45","49","0","9","20"
"DFS135-2017071218:25:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:25:00.000","71","5","6","50","54","1","4","19"
"DFS135-2017071218:25:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:25:00.000","71","5","7","55","59","2","2","8"
"DFS135-2017071218:25:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:25:00.000","71","5","8","60","64","2","0","4"
"DFS135-2017071218:25:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:25:00.000","71","5","9","65","69","2","0","0"
"DFS135-2017071218:25:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:25:00.000","71","156","10","70","225","2","0","0"
"DFS135-2017071218:40:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:40:00.000","57","24","1","6","29","0","16","7"
"DFS135-2017071218:40:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:40:00.000","57","5","2","30","34","0","1","4"
"DFS135-2017071218:40:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:40:00.000","57","5","3","35","39","0","1","0"
"DFS135-2017071218:40:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:40:00.000","57","5","4","40","44","0","15","1"
"DFS135-2017071218:40:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:40:00.000","57","5","5","45","49","0","17","12"
"DFS135-2017071218:40:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:40:00.000","57","5","6","50","54","1","7","20"
"DFS135-2017071218:40:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:40:00.000","57","5","7","55","59","2","0","10"
"DFS135-2017071218:40:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:40:00.000","57","5","8","60","64","2","0","3"
"DFS135-2017071218:40:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:40:00.000","57","5","9","65","69","2","0","0"
"DFS135-2017071218:40:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:40:00.000","57","156","10","70","225","2","0","0"
"DFS135-2017071218:55:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:55:00.000","63","24","1","6","29","0","29","11"
"DFS135-2017071218:55:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:55:00.000","63","5","2","30","34","0","4","5"
"DFS135-2017071218:55:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:55:00.000","63","5","3","35","39","0","5","3"
"DFS135-2017071218:55:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:55:00.000","63","5","4","40","44","0","9","7"
"DFS135-2017071218:55:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:55:00.000","63","5","5","45","49","0","10","14"
"DFS135-2017071218:55:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:55:00.000","63","5","6","50","54","1","5","11"
"DFS135-2017071218:55:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:55:00.000","63","5","7","55","59","2","1","8"
"DFS135-2017071218:55:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:55:00.000","63","5","8","60","64","2","0","2"
"DFS135-2017071218:55:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:55:00.000","63","5","9","65","69","2","0","0"
"DFS135-2017071218:55:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T18:55:00.000","63","156","10","70","225","2","0","2"
"DFS135-2017071219:10:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:10:00.000","58","24","1","6","29","0","24","4"
"DFS135-2017071219:10:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:10:00.000","58","5","2","30","34","0","1","2"
"DFS135-2017071219:10:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:10:00.000","58","5","3","35","39","0","8","4"
"DFS135-2017071219:10:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:10:00.000","58","5","4","40","44","0","8","3"
"DFS135-2017071219:10:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:10:00.000","58","5","5","45","49","0","12","14"
"DFS135-2017071219:10:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:10:00.000","58","5","6","50","54","1","4","15"
"DFS135-2017071219:10:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:10:00.000","58","5","7","55","59","2","1","9"
"DFS135-2017071219:10:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:10:00.000","58","5","8","60","64","2","0","7"
"DFS135-2017071219:10:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:10:00.000","58","5","9","65","69","2","0","0"
"DFS135-2017071219:10:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:10:00.000","58","156","10","70","225","2","0","0"
"DFS135-2017071219:25:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:25:00.000","60","24","1","6","29","0","17","4"
"DFS135-2017071219:25:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:25:00.000","60","5","2","30","34","0","4","4"
"DFS135-2017071219:25:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:25:00.000","60","5","3","35","39","0","12","3"
"DFS135-2017071219:25:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:25:00.000","60","5","4","40","44","0","16","5"
"DFS135-2017071219:25:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:25:00.000","60","5","5","45","49","0","6","20"
"DFS135-2017071219:25:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:25:00.000","60","5","6","50","54","1","5","13"
"DFS135-2017071219:25:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:25:00.000","60","5","7","55","59","2","0","9"
"DFS135-2017071219:25:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:25:00.000","60","5","8","60","64","2","0","2"
"DFS135-2017071219:25:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:25:00.000","60","5","9","65","69","2","0","0"
"DFS135-2017071219:25:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:25:00.000","60","156","10","70","225","2","0","0"
"DFS135-2017071219:40:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:40:00.000","69","24","1","6","29","0","25","9"
"DFS135-2017071219:40:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:40:00.000","69","5","2","30","34","0","7","2"
"DFS135-2017071219:40:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:40:00.000","69","5","3","35","39","0","12","2"
"DFS135-2017071219:40:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:40:00.000","69","5","4","40","44","0","13","9"
"DFS135-2017071219:40:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:40:00.000","69","5","5","45","49","0","6","20"
"DFS135-2017071219:40:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:40:00.000","69","5","6","50","54","1","6","13"
"DFS135-2017071219:40:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:40:00.000","69","5","7","55","59","2","0","12"
"DFS135-2017071219:40:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:40:00.000","69","5","8","60","64","2","0","2"
"DFS135-2017071219:40:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:40:00.000","69","5","9","65","69","2","0","0"
"DFS135-2017071219:40:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:40:00.000","69","156","10","70","225","2","0","0"
"DFS135-2017071219:55:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:55:00.000","67","24","1","6","29","0","28","11"
"DFS135-2017071219:55:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:55:00.000","67","5","2","30","34","0","6","3"
"DFS135-2017071219:55:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:55:00.000","67","5","3","35","39","0","9","3"
"DFS135-2017071219:55:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:55:00.000","67","5","4","40","44","0","11","6"
"DFS135-2017071219:55:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:55:00.000","67","5","5","45","49","0","9","20"
"DFS135-2017071219:55:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:55:00.000","67","5","6","50","54","1","3","17"
"DFS135-2017071219:55:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:55:00.000","67","5","7","55","59","2","1","5"
"DFS135-2017071219:55:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:55:00.000","67","5","8","60","64","2","0","1"
"DFS135-2017071219:55:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:55:00.000","67","5","9","65","69","2","0","1"
"DFS135-2017071219:55:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T19:55:00.000","67","156","10","70","225","2","0","0"
"DFS135-2017071220:10:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:10:00.000","72","24","1","6","29","0","17","7"
"DFS135-2017071220:10:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:10:00.000","72","5","2","30","34","0","2","0"
"DFS135-2017071220:10:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:10:00.000","72","5","3","35","39","0","9","2"
"DFS135-2017071220:10:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:10:00.000","72","5","4","40","44","0","18","8"
"DFS135-2017071220:10:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:10:00.000","72","5","5","45","49","0","21","23"
"DFS135-2017071220:10:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:10:00.000","72","5","6","50","54","1","4","19"
"DFS135-2017071220:10:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:10:00.000","72","5","7","55","59","2","1","10"
"DFS135-2017071220:10:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:10:00.000","72","5","8","60","64","2","0","1"
"DFS135-2017071220:10:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:10:00.000","72","5","9","65","69","2","0","2"
"DFS135-2017071220:10:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:10:00.000","72","156","10","70","225","2","0","0"
"DFS135-2017071220:25:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:25:00.000","66","24","1","6","29","0","24","7"
"DFS135-2017071220:25:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:25:00.000","66","5","2","30","34","0","8","3"
"DFS135-2017071220:25:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:25:00.000","66","5","3","35","39","0","6","4"
"DFS135-2017071220:25:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:25:00.000","66","5","4","40","44","0","10","9"
"DFS135-2017071220:25:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:25:00.000","66","5","5","45","49","0","11","15"
"DFS135-2017071220:25:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:25:00.000","66","5","6","50","54","1","5","13"
"DFS135-2017071220:25:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:25:00.000","66","5","7","55","59","2","2","13"
"DFS135-2017071220:25:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:25:00.000","66","5","8","60","64","2","0","1"
"DFS135-2017071220:25:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:25:00.000","66","5","9","65","69","2","0","1"
"DFS135-2017071220:25:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:25:00.000","66","156","10","70","225","2","0","0"
"DFS135-2017071220:40:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:40:00.000","53","24","1","6","29","0","19","4"
"DFS135-2017071220:40:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:40:00.000","53","5","2","30","34","0","6","3"
"DFS135-2017071220:40:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:40:00.000","53","5","3","35","39","0","3","2"
"DFS135-2017071220:40:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:40:00.000","53","5","4","40","44","0","7","5"
"DFS135-2017071220:40:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:40:00.000","53","5","5","45","49","0","15","11"
"DFS135-2017071220:40:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:40:00.000","53","5","6","50","54","1","2","19"
"DFS135-2017071220:40:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:40:00.000","53","5","7","55","59","2","1","7"
"DFS135-2017071220:40:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:40:00.000","53","5","8","60","64","2","0","2"
"DFS135-2017071220:40:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:40:00.000","53","5","9","65","69","2","0","0"
"DFS135-2017071220:40:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:40:00.000","53","156","10","70","225","2","0","0"
"DFS135-2017071220:55:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:55:00.000","58","24","1","6","29","0","22","7"
"DFS135-2017071220:55:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:55:00.000","58","5","2","30","34","0","4","2"
"DFS135-2017071220:55:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:55:00.000","58","5","3","35","39","0","8","4"
"DFS135-2017071220:55:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:55:00.000","58","5","4","40","44","0","14","7"
"DFS135-2017071220:55:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:55:00.000","58","5","5","45","49","0","7","17"
"DFS135-2017071220:55:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:55:00.000","58","5","6","50","54","1","1","9"
"DFS135-2017071220:55:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:55:00.000","58","5","7","55","59","2","2","10"
"DFS135-2017071220:55:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:55:00.000","58","5","8","60","64","2","0","2"
"DFS135-2017071220:55:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:55:00.000","58","5","9","65","69","2","0","0"
"DFS135-2017071220:55:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T20:55:00.000","58","156","10","70","225","2","0","0"
"DFS135-2017071221:10:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:10:00.000","68","24","1","6","29","0","27","11"
"DFS135-2017071221:10:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:10:00.000","68","5","2","30","34","0","6","1"
"DFS135-2017071221:10:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:10:00.000","68","5","3","35","39","0","9","2"
"DFS135-2017071221:10:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:10:00.000","68","5","4","40","44","0","12","6"
"DFS135-2017071221:10:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:10:00.000","68","5","5","45","49","0","10","26"
"DFS135-2017071221:10:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:10:00.000","68","5","6","50","54","1","2","16"
"DFS135-2017071221:10:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:10:00.000","68","5","7","55","59","2","1","4"
"DFS135-2017071221:10:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:10:00.000","68","5","8","60","64","2","0","0"
"DFS135-2017071221:10:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:10:00.000","68","5","9","65","69","2","1","2"
"DFS135-2017071221:10:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:10:00.000","68","156","10","70","225","2","0","0"
"DFS135-2017071221:25:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:25:00.000","62","24","1","6","29","0","23","11"
"DFS135-2017071221:25:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:25:00.000","62","5","2","30","34","0","2","0"
"DFS135-2017071221:25:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:25:00.000","62","5","3","35","39","0","8","1"
"DFS135-2017071221:25:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:25:00.000","62","5","4","40","44","0","11","5"
"DFS135-2017071221:25:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:25:00.000","62","5","5","45","49","0","15","22"
"DFS135-2017071221:25:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:25:00.000","62","5","6","50","54","1","2","12"
"DFS135-2017071221:25:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:25:00.000","62","5","7","55","59","2","1","9"
"DFS135-2017071221:25:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:25:00.000","62","5","8","60","64","2","0","2"
"DFS135-2017071221:25:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:25:00.000","62","5","9","65","69","2","0","0"
"DFS135-2017071221:25:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:25:00.000","62","156","10","70","225","2","0","0"
"DFS135-2017071221:40:30-01","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:40:00.000","66","24","1","6","29","0","27","5"
"DFS135-2017071221:40:30-02","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:40:00.000","66","5","2","30","34","0","5","8"
"DFS135-2017071221:40:30-03","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:40:00.000","66","5","3","35","39","0","10","8"
"DFS135-2017071221:40:30-04","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:40:00.000","66","5","4","40","44","0","10","8"
"DFS135-2017071221:40:30-05","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:40:00.000","66","5","5","45","49","0","11","13"
"DFS135-2017071221:40:30-06","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:40:00.000","66","5","6","50","54","1","3","15"
"DFS135-2017071221:40:30-07","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:40:00.000","66","5","7","55","59","2","0","9"
"DFS135-2017071221:40:30-08","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:40:00.000","66","5","8","60","64","2","0","0"
"DFS135-2017071221:40:30-09","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:40:00.000","66","5","9","65","69","2","0","0"
"DFS135-2017071221:40:30-10","DFS135","106 St SO 38 Av","SB","50","KPH","25","75","2017-07-12T21:40:00.000","66","156","10","70","225","2","0","0"
