"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS147-2017120116:15:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:15:00.000","82","13","9","169","181","2","0","0"
"DFS147-2017120116:15:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:15:00.000","82","44","10","182","225","2","0","1"
"DFS147-2017120116:30:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:30:00.000","90","72","1","6","77","0","59","0"
"DFS147-2017120116:30:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:30:00.000","90","13","2","78","90","1","31","58"
"DFS147-2017120116:30:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:30:00.000","90","13","3","91","103","2","0","32"
"DFS147-2017120116:30:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:30:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120116:30:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:30:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120116:30:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:30:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120116:30:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:30:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120116:30:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:30:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120116:30:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:30:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120116:30:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:30:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120116:45:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:45:00.000","90","72","1","6","77","0","60","1"
"DFS147-2017120116:45:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:45:00.000","90","13","2","78","90","1","30","60"
"DFS147-2017120116:45:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:45:00.000","90","13","3","91","103","2","0","29"
"DFS147-2017120116:45:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:45:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120116:45:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:45:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120116:45:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:45:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120116:45:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:45:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120116:45:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:45:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120116:45:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:45:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120116:45:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T16:45:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120117:00:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:00:00.000","90","72","1","6","77","0","52","0"
"DFS147-2017120117:00:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:00:00.000","90","13","2","78","90","1","38","43"
"DFS147-2017120117:00:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:00:00.000","90","13","3","91","103","2","0","47"
"DFS147-2017120117:00:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:00:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120117:00:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:00:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120117:00:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:00:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120117:00:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:00:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120117:00:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:00:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120117:00:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:00:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120117:00:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:00:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120117:15:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:15:00.000","90","72","1","6","77","0","52","0"
"DFS147-2017120117:15:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:15:00.000","90","13","2","78","90","1","38","53"
"DFS147-2017120117:15:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:15:00.000","90","13","3","91","103","2","0","37"
"DFS147-2017120117:15:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:15:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120117:15:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:15:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120117:15:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:15:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120117:15:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:15:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120117:15:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:15:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120117:15:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:15:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120117:15:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:15:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120117:30:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:30:00.000","90","72","1","6","77","0","65","2"
"DFS147-2017120117:30:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:30:00.000","90","13","2","78","90","1","25","54"
"DFS147-2017120117:30:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:30:00.000","90","13","3","91","103","2","0","34"
"DFS147-2017120117:30:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:30:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120117:30:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:30:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120117:30:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:30:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120117:30:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:30:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120117:30:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:30:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120117:30:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:30:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120117:30:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:30:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120117:45:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:45:00.000","90","72","1","6","77","0","48","0"
"DFS147-2017120117:45:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:45:00.000","90","13","2","78","90","1","42","46"
"DFS147-2017120117:45:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:45:00.000","90","13","3","91","103","2","0","44"
"DFS147-2017120117:45:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:45:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120117:45:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:45:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120117:45:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:45:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120117:45:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:45:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120117:45:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:45:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120117:45:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:45:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120117:45:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T17:45:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120118:00:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:00:00.000","90","72","1","6","77","0","48","0"
"DFS147-2017120118:00:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:00:00.000","90","13","2","78","90","1","42","47"
"DFS147-2017120118:00:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:00:00.000","90","13","3","91","103","2","0","43"
"DFS147-2017120118:00:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:00:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120118:00:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:00:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120118:00:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:00:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120118:00:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:00:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120118:00:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:00:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120118:00:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:00:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120118:00:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:00:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120118:15:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:15:00.000","90","72","1","6","77","0","43","0"
"DFS147-2017120118:15:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:15:00.000","90","13","2","78","90","1","47","29"
"DFS147-2017120118:15:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:15:00.000","90","13","3","91","103","2","0","61"
"DFS147-2017120118:15:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:15:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120118:15:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:15:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120118:15:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:15:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120118:15:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:15:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120118:15:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:15:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120118:15:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:15:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120118:15:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:15:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120118:30:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:30:00.000","90","72","1","6","77","0","48","0"
"DFS147-2017120118:30:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:30:00.000","90","13","2","78","90","1","42","48"
"DFS147-2017120118:30:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:30:00.000","90","13","3","91","103","2","0","42"
"DFS147-2017120118:30:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:30:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120118:30:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:30:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120118:30:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:30:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120118:30:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:30:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120118:30:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:30:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120118:30:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:30:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120118:30:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:30:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120118:45:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:45:00.000","90","72","1","6","77","0","49","1"
"DFS147-2017120118:45:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:45:00.000","90","13","2","78","90","1","41","39"
"DFS147-2017120118:45:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:45:00.000","90","13","3","91","103","2","0","50"
"DFS147-2017120118:45:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:45:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120118:45:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:45:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120118:45:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:45:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120118:45:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:45:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120118:45:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:45:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120118:45:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:45:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120118:45:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T18:45:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120119:00:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:00:00.000","90","72","1","6","77","0","54","0"
"DFS147-2017120119:00:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:00:00.000","90","13","2","78","90","1","36","45"
"DFS147-2017120119:00:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:00:00.000","90","13","3","91","103","2","0","45"
"DFS147-2017120119:00:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:00:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120119:00:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:00:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120119:00:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:00:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120119:00:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:00:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120119:00:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:00:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120119:00:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:00:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120119:00:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:00:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120119:15:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:15:00.000","90","72","1","6","77","0","48","0"
"DFS147-2017120119:15:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:15:00.000","90","13","2","78","90","1","42","46"
"DFS147-2017120119:15:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:15:00.000","90","13","3","91","103","2","0","44"
"DFS147-2017120119:15:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:15:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120119:15:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:15:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120119:15:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:15:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120119:15:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:15:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120119:15:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:15:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120119:15:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:15:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120119:15:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:15:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120119:30:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:30:00.000","90","72","1","6","77","0","40","0"
"DFS147-2017120119:30:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:30:00.000","90","13","2","78","90","1","50","48"
"DFS147-2017120119:30:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:30:00.000","90","13","3","91","103","2","0","42"
"DFS147-2017120119:30:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:30:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120119:30:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:30:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120119:30:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:30:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120119:30:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:30:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120119:30:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:30:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120119:30:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:30:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120119:30:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:30:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120119:45:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:45:00.000","90","72","1","6","77","0","48","0"
"DFS147-2017120119:45:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:45:00.000","90","13","2","78","90","1","42","45"
"DFS147-2017120119:45:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:45:00.000","90","13","3","91","103","2","0","45"
"DFS147-2017120119:45:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:45:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120119:45:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:45:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120119:45:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:45:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120119:45:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:45:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120119:45:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:45:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120119:45:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:45:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120119:45:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T19:45:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120120:00:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:00:00.000","90","72","1","6","77","0","37","1"
"DFS147-2017120120:00:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:00:00.000","90","13","2","78","90","1","53","45"
"DFS147-2017120120:00:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:00:00.000","90","13","3","91","103","2","0","44"
"DFS147-2017120120:00:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:00:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120120:00:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:00:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120120:00:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:00:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120120:00:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:00:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120120:00:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:00:00.000","90","13","8","156","168","2","0","0"
"DFS147-2017120120:00:00-09","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:00:00.000","90","13","9","169","181","2","0","0"
"DFS147-2017120120:00:00-10","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:00:00.000","90","44","10","182","225","2","0","0"
"DFS147-2017120120:15:00-01","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:15:00.000","90","72","1","6","77","0","45","0"
"DFS147-2017120120:15:00-02","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:15:00.000","90","13","2","78","90","1","45","45"
"DFS147-2017120120:15:00-03","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:15:00.000","90","13","3","91","103","2","0","45"
"DFS147-2017120120:15:00-04","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:15:00.000","90","13","4","104","116","2","0","0"
"DFS147-2017120120:15:00-05","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:15:00.000","90","13","5","117","129","2","0","0"
"DFS147-2017120120:15:00-06","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:15:00.000","90","13","6","130","142","2","0","0"
"DFS147-2017120120:15:00-07","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:15:00.000","90","13","7","143","155","2","0","0"
"DFS147-2017120120:15:00-08","DFS147","Whitemud Dr so Quesnel Bridge","NB","80","KPH","65","199","2017-12-01T20:15:00.000","90","13","8","156","168","2","0","0"
