"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS215-2019012516:15:02-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:15:02.000","164","145","10","81","225","2","0","0"
"DFS215-2019012516:30:00-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:30:00.000","164","35","1","6","40","0","19","3"
"DFS215-2019012516:30:00-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:30:00.000","164","5","2","41","45","0","58","3"
"DFS215-2019012516:30:00-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:30:00.000","164","5","3","46","50","1","64","45"
"DFS215-2019012516:30:00-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:30:00.000","164","5","4","51","55","2","21","86"
"DFS215-2019012516:30:00-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:30:00.000","164","5","5","56","60","2","0","15"
"DFS215-2019012516:30:00-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:30:00.000","164","5","6","61","65","2","2","6"
"DFS215-2019012516:30:00-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:30:00.000","164","5","7","66","70","2","0","5"
"DFS215-2019012516:30:00-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:30:00.000","164","5","8","71","75","2","0","1"
"DFS215-2019012516:30:00-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:30:00.000","164","5","9","76","80","2","0","0"
"DFS215-2019012516:30:00-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:30:00.000","164","145","10","81","225","2","0","0"
"DFS215-2019012516:45:00-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:45:00.000","107","35","1","6","40","0","26","1"
"DFS215-2019012516:45:00-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:45:00.000","107","5","2","41","45","0","34","6"
"DFS215-2019012516:45:00-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:45:00.000","107","5","3","46","50","1","34","36"
"DFS215-2019012516:45:00-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:45:00.000","107","5","4","51","55","2","11","40"
"DFS215-2019012516:45:00-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:45:00.000","107","5","5","56","60","2","2","21"
"DFS215-2019012516:45:00-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:45:00.000","107","5","6","61","65","2","0","2"
"DFS215-2019012516:45:00-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:45:00.000","107","5","7","66","70","2","0","1"
"DFS215-2019012516:45:00-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:45:00.000","107","5","8","71","75","2","0","0"
"DFS215-2019012516:45:00-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:45:00.000","107","5","9","76","80","2","0","0"
"DFS215-2019012516:45:00-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T16:45:00.000","107","145","10","81","225","2","0","0"
"DFS215-2019012517:00:00-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:00:00.000","143","35","1","6","40","0","22","3"
"DFS215-2019012517:00:00-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:00:00.000","143","5","2","41","45","0","34","1"
"DFS215-2019012517:00:00-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:00:00.000","143","5","3","46","50","1","42","40"
"DFS215-2019012517:00:00-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:00:00.000","143","5","4","51","55","2","38","54"
"DFS215-2019012517:00:00-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:00:00.000","143","5","5","56","60","2","5","35"
"DFS215-2019012517:00:00-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:00:00.000","143","5","6","61","65","2","2","8"
"DFS215-2019012517:00:00-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:00:00.000","143","5","7","66","70","2","0","2"
"DFS215-2019012517:00:00-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:00:00.000","143","5","8","71","75","2","0","0"
"DFS215-2019012517:00:00-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:00:00.000","143","5","9","76","80","2","0","0"
"DFS215-2019012517:00:00-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:00:00.000","143","145","10","81","225","2","0","0"
"DFS215-2019012517:15:00-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:15:00.000","214","35","1","6","40","0","29","2"
"DFS215-2019012517:15:00-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:15:00.000","214","5","2","41","45","0","70","5"
"DFS215-2019012517:15:00-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:15:00.000","214","5","3","46","50","1","93","82"
"DFS215-2019012517:15:00-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:15:00.000","214","5","4","51","55","2","22","91"
"DFS215-2019012517:15:00-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:15:00.000","214","5","5","56","60","2","0","31"
"DFS215-2019012517:15:00-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:15:00.000","214","5","6","61","65","2","0","3"
"DFS215-2019012517:15:00-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:15:00.000","214","5","7","66","70","2","0","0"
"DFS215-2019012517:15:00-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:15:00.000","214","5","8","71","75","2","0","0"
"DFS215-2019012517:15:00-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:15:00.000","214","5","9","76","80","2","0","0"
"DFS215-2019012517:15:00-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:15:00.000","214","145","10","81","225","2","0","0"
"DFS215-2019012517:30:00-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:30:00.000","166","35","1","6","40","0","16","0"
"DFS215-2019012517:30:00-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:30:00.000","166","5","2","41","45","0","54","3"
"DFS215-2019012517:30:00-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:30:00.000","166","5","3","46","50","1","73","54"
"DFS215-2019012517:30:00-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:30:00.000","166","5","4","51","55","2","20","84"
"DFS215-2019012517:30:00-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:30:00.000","166","5","5","56","60","2","3","17"
"DFS215-2019012517:30:00-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:30:00.000","166","5","6","61","65","2","0","3"
"DFS215-2019012517:30:00-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:30:00.000","166","5","7","66","70","2","0","4"
"DFS215-2019012517:30:00-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:30:00.000","166","5","8","71","75","2","0","1"
"DFS215-2019012517:30:00-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:30:00.000","166","5","9","76","80","2","0","0"
"DFS215-2019012517:30:00-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:30:00.000","166","145","10","81","225","2","0","0"
"DFS215-2019012517:45:00-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:45:00.000","223","35","1","6","40","0","17","1"
"DFS215-2019012517:45:00-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:45:00.000","223","5","2","41","45","0","59","1"
"DFS215-2019012517:45:00-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:45:00.000","223","5","3","46","50","1","94","69"
"DFS215-2019012517:45:00-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:45:00.000","223","5","4","51","55","2","35","92"
"DFS215-2019012517:45:00-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:45:00.000","223","5","5","56","60","2","18","45"
"DFS215-2019012517:45:00-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:45:00.000","223","5","6","61","65","2","0","12"
"DFS215-2019012517:45:00-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:45:00.000","223","5","7","66","70","2","0","3"
"DFS215-2019012517:45:00-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:45:00.000","223","5","8","71","75","2","0","0"
"DFS215-2019012517:45:00-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:45:00.000","223","5","9","76","80","2","0","0"
"DFS215-2019012517:45:00-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T17:45:00.000","223","145","10","81","225","2","0","0"
"DFS215-2019012518:00:00-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:00:00.000","156","35","1","6","40","0","17","0"
"DFS215-2019012518:00:00-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:00:00.000","156","5","2","41","45","0","61","8"
"DFS215-2019012518:00:00-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:00:00.000","156","5","3","46","50","1","58","67"
"DFS215-2019012518:00:00-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:00:00.000","156","5","4","51","55","2","17","53"
"DFS215-2019012518:00:00-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:00:00.000","156","5","5","56","60","2","3","23"
"DFS215-2019012518:00:00-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:00:00.000","156","5","6","61","65","2","0","4"
"DFS215-2019012518:00:00-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:00:00.000","156","5","7","66","70","2","0","1"
"DFS215-2019012518:00:00-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:00:00.000","156","5","8","71","75","2","0","0"
"DFS215-2019012518:00:00-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:00:00.000","156","5","9","76","80","2","0","0"
"DFS215-2019012518:00:00-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:00:00.000","156","145","10","81","225","2","0","0"
"DFS215-2019012518:15:02-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:15:02.000","171","35","1","6","40","0","20","0"
"DFS215-2019012518:15:02-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:15:02.000","171","5","2","41","45","0","49","7"
"DFS215-2019012518:15:02-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:15:02.000","171","5","3","46","50","1","53","41"
"DFS215-2019012518:15:02-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:15:02.000","171","5","4","51","55","2","33","65"
"DFS215-2019012518:15:02-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:15:02.000","171","5","5","56","60","2","13","49"
"DFS215-2019012518:15:02-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:15:02.000","171","5","6","61","65","2","3","8"
"DFS215-2019012518:15:02-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:15:02.000","171","5","7","66","70","2","0","1"
"DFS215-2019012518:15:02-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:15:02.000","171","5","8","71","75","2","0","0"
"DFS215-2019012518:15:02-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:15:02.000","171","5","9","76","80","2","0","0"
"DFS215-2019012518:15:02-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:15:02.000","171","145","10","81","225","2","0","0"
"DFS215-2019012518:30:00-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:30:00.000","206","35","1","6","40","0","19","1"
"DFS215-2019012518:30:00-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:30:00.000","206","5","2","41","45","0","39","4"
"DFS215-2019012518:30:00-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:30:00.000","206","5","3","46","50","1","84","47"
"DFS215-2019012518:30:00-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:30:00.000","206","5","4","51","55","2","50","103"
"DFS215-2019012518:30:00-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:30:00.000","206","5","5","56","60","2","12","36"
"DFS215-2019012518:30:00-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:30:00.000","206","5","6","61","65","2","2","13"
"DFS215-2019012518:30:00-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:30:00.000","206","5","7","66","70","2","0","2"
"DFS215-2019012518:30:00-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:30:00.000","206","5","8","71","75","2","0","0"
"DFS215-2019012518:30:00-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:30:00.000","206","5","9","76","80","2","0","0"
"DFS215-2019012518:30:00-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:30:00.000","206","145","10","81","225","2","0","0"
"DFS215-2019012518:45:00-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:45:00.000","266","35","1","6","40","0","14","0"
"DFS215-2019012518:45:00-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:45:00.000","266","5","2","41","45","0","52","1"
"DFS215-2019012518:45:00-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:45:00.000","266","5","3","46","50","1","106","66"
"DFS215-2019012518:45:00-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:45:00.000","266","5","4","51","55","2","72","127"
"DFS215-2019012518:45:00-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:45:00.000","266","5","5","56","60","2","21","63"
"DFS215-2019012518:45:00-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:45:00.000","266","5","6","61","65","2","1","8"
"DFS215-2019012518:45:00-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:45:00.000","266","5","7","66","70","2","0","1"
"DFS215-2019012518:45:00-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:45:00.000","266","5","8","71","75","2","0","0"
"DFS215-2019012518:45:00-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:45:00.000","266","5","9","76","80","2","0","0"
"DFS215-2019012518:45:00-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T18:45:00.000","266","145","10","81","225","2","0","0"
"DFS215-2019012519:00:00-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:00:00.000","188","35","1","6","40","0","15","0"
"DFS215-2019012519:00:00-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:00:00.000","188","5","2","41","45","0","36","1"
"DFS215-2019012519:00:00-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:00:00.000","188","5","3","46","50","1","83","51"
"DFS215-2019012519:00:00-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:00:00.000","188","5","4","51","55","2","33","67"
"DFS215-2019012519:00:00-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:00:00.000","188","5","5","56","60","2","14","49"
"DFS215-2019012519:00:00-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:00:00.000","188","5","6","61","65","2","7","15"
"DFS215-2019012519:00:00-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:00:00.000","188","5","7","66","70","2","0","5"
"DFS215-2019012519:00:00-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:00:00.000","188","5","8","71","75","2","0","0"
"DFS215-2019012519:00:00-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:00:00.000","188","5","9","76","80","2","0","0"
"DFS215-2019012519:00:00-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:00:00.000","188","145","10","81","225","2","0","0"
"DFS215-2019012519:15:00-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:15:00.000","185","35","1","6","40","0","14","1"
"DFS215-2019012519:15:00-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:15:00.000","185","5","2","41","45","0","38","2"
"DFS215-2019012519:15:00-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:15:00.000","185","5","3","46","50","1","62","36"
"DFS215-2019012519:15:00-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:15:00.000","185","5","4","51","55","2","57","91"
"DFS215-2019012519:15:00-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:15:00.000","185","5","5","56","60","2","12","44"
"DFS215-2019012519:15:00-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:15:00.000","185","5","6","61","65","2","1","9"
"DFS215-2019012519:15:00-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:15:00.000","185","5","7","66","70","2","0","1"
"DFS215-2019012519:15:00-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:15:00.000","185","5","8","71","75","2","1","0"
"DFS215-2019012519:15:00-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:15:00.000","185","5","9","76","80","2","0","1"
"DFS215-2019012519:15:00-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:15:00.000","185","145","10","81","225","2","0","0"
"DFS215-2019012519:30:00-01","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:30:00.000","162","35","1","6","40","0","11","0"
"DFS215-2019012519:30:00-02","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:30:00.000","162","5","2","41","45","0","24","2"
"DFS215-2019012519:30:00-03","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:30:00.000","162","5","3","46","50","1","54","29"
"DFS215-2019012519:30:00-04","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:30:00.000","162","5","4","51","55","2","50","63"
"DFS215-2019012519:30:00-05","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:30:00.000","162","5","5","56","60","2","21","54"
"DFS215-2019012519:30:00-06","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:30:00.000","162","5","6","61","65","2","0","7"
"DFS215-2019012519:30:00-07","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:30:00.000","162","5","7","66","70","2","2","4"
"DFS215-2019012519:30:00-08","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:30:00.000","162","5","8","71","75","2","0","2"
"DFS215-2019012519:30:00-09","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:30:00.000","162","5","9","76","80","2","0","1"
"DFS215-2019012519:30:00-10","DFS215","J. H. Picard / Waldorf Independent - 99 St NO 70 Ave (7055 99 St)","NB","50","KPH","36","86","2019-01-25T19:30:00.000","162","145","10","81","225","2","0","0"
