"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS007-2015060818:39:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:39:24.000","29","5","7","55","59","2","0","0"
"DFS007-2015060818:39:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:39:24.000","29","5","8","60","64","2","0","0"
"DFS007-2015060818:39:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:39:24.000","29","5","9","65","69","2","0","0"
"DFS007-2015060818:39:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:39:24.000","29","156","10","70","225","2","0","0"
"DFS007-2015060818:54:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:54:24.000","39","24","1","6","29","0","13","7"
"DFS007-2015060818:54:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:54:24.000","39","5","2","30","34","0","7","3"
"DFS007-2015060818:54:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:54:24.000","39","5","3","35","39","0","10","7"
"DFS007-2015060818:54:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:54:24.000","39","5","4","40","44","0","7","10"
"DFS007-2015060818:54:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:54:24.000","39","5","5","45","49","0","2","11"
"DFS007-2015060818:54:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:54:24.000","39","5","6","50","54","1","0","0"
"DFS007-2015060818:54:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:54:24.000","39","5","7","55","59","2","0","1"
"DFS007-2015060818:54:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:54:24.000","39","5","8","60","64","2","0","0"
"DFS007-2015060818:54:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:54:24.000","39","5","9","65","69","2","0","0"
"DFS007-2015060818:54:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T18:54:24.000","39","156","10","70","225","2","0","0"
"DFS007-2015060819:09:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:09:24.000","25","24","1","6","29","0","4","0"
"DFS007-2015060819:09:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:09:24.000","25","5","2","30","34","0","4","1"
"DFS007-2015060819:09:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:09:24.000","25","5","3","35","39","0","9","5"
"DFS007-2015060819:09:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:09:24.000","25","5","4","40","44","0","6","6"
"DFS007-2015060819:09:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:09:24.000","25","5","5","45","49","0","1","6"
"DFS007-2015060819:09:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:09:24.000","25","5","6","50","54","1","1","5"
"DFS007-2015060819:09:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:09:24.000","25","5","7","55","59","2","0","2"
"DFS007-2015060819:09:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:09:24.000","25","5","8","60","64","2","0","0"
"DFS007-2015060819:09:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:09:24.000","25","5","9","65","69","2","0","0"
"DFS007-2015060819:09:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:09:24.000","25","156","10","70","225","2","0","0"
"DFS007-2015060819:24:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:24:24.000","39","24","1","6","29","0","13","0"
"DFS007-2015060819:24:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:24:24.000","39","5","2","30","34","0","8","5"
"DFS007-2015060819:24:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:24:24.000","39","5","3","35","39","0","10","13"
"DFS007-2015060819:24:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:24:24.000","39","5","4","40","44","0","5","13"
"DFS007-2015060819:24:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:24:24.000","39","5","5","45","49","0","2","5"
"DFS007-2015060819:24:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:24:24.000","39","5","6","50","54","1","1","1"
"DFS007-2015060819:24:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:24:24.000","39","5","7","55","59","2","0","2"
"DFS007-2015060819:24:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:24:24.000","39","5","8","60","64","2","0","0"
"DFS007-2015060819:24:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:24:24.000","39","5","9","65","69","2","0","0"
"DFS007-2015060819:24:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:24:24.000","39","156","10","70","225","2","0","0"
"DFS007-2015060819:39:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:39:24.000","30","24","1","6","29","0","12","3"
"DFS007-2015060819:39:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:39:24.000","30","5","2","30","34","0","10","2"
"DFS007-2015060819:39:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:39:24.000","30","5","3","35","39","0","6","8"
"DFS007-2015060819:39:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:39:24.000","30","5","4","40","44","0","1","8"
"DFS007-2015060819:39:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:39:24.000","30","5","5","45","49","0","1","7"
"DFS007-2015060819:39:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:39:24.000","30","5","6","50","54","1","0","2"
"DFS007-2015060819:39:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:39:24.000","30","5","7","55","59","2","0","0"
"DFS007-2015060819:39:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:39:24.000","30","5","8","60","64","2","0","0"
"DFS007-2015060819:39:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:39:24.000","30","5","9","65","69","2","0","0"
"DFS007-2015060819:39:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:39:24.000","30","156","10","70","225","2","0","0"
"DFS007-2015060819:54:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:54:24.000","35","24","1","6","29","0","19","13"
"DFS007-2015060819:54:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:54:24.000","35","5","2","30","34","0","6","1"
"DFS007-2015060819:54:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:54:24.000","35","5","3","35","39","0","7","8"
"DFS007-2015060819:54:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:54:24.000","35","5","4","40","44","0","1","5"
"DFS007-2015060819:54:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:54:24.000","35","5","5","45","49","0","2","7"
"DFS007-2015060819:54:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:54:24.000","35","5","6","50","54","1","0","1"
"DFS007-2015060819:54:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:54:24.000","35","5","7","55","59","2","0","0"
"DFS007-2015060819:54:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:54:24.000","35","5","8","60","64","2","0","0"
"DFS007-2015060819:54:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:54:24.000","35","5","9","65","69","2","0","0"
"DFS007-2015060819:54:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T19:54:24.000","35","156","10","70","225","2","0","0"
"DFS007-2015060820:09:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:09:24.000","25","24","1","6","29","0","8","1"
"DFS007-2015060820:09:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:09:24.000","25","5","2","30","34","0","2","1"
"DFS007-2015060820:09:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:09:24.000","25","5","3","35","39","0","10","9"
"DFS007-2015060820:09:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:09:24.000","25","5","4","40","44","0","3","7"
"DFS007-2015060820:09:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:09:24.000","25","5","5","45","49","0","2","4"
"DFS007-2015060820:09:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:09:24.000","25","5","6","50","54","1","0","1"
"DFS007-2015060820:09:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:09:24.000","25","5","7","55","59","2","0","2"
"DFS007-2015060820:09:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:09:24.000","25","5","8","60","64","2","0","0"
"DFS007-2015060820:09:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:09:24.000","25","5","9","65","69","2","0","0"
"DFS007-2015060820:09:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:09:24.000","25","156","10","70","225","2","0","0"
"DFS007-2015060820:24:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:24:24.000","18","24","1","6","29","0","11","6"
"DFS007-2015060820:24:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:24:24.000","18","5","2","30","34","0","3","3"
"DFS007-2015060820:24:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:24:24.000","18","5","3","35","39","0","4","4"
"DFS007-2015060820:24:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:24:24.000","18","5","4","40","44","0","0","0"
"DFS007-2015060820:24:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:24:24.000","18","5","5","45","49","0","0","4"
"DFS007-2015060820:24:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:24:24.000","18","5","6","50","54","1","0","1"
"DFS007-2015060820:24:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:24:24.000","18","5","7","55","59","2","0","0"
"DFS007-2015060820:24:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:24:24.000","18","5","8","60","64","2","0","0"
"DFS007-2015060820:24:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:24:24.000","18","5","9","65","69","2","0","0"
"DFS007-2015060820:24:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:24:24.000","18","156","10","70","225","2","0","0"
"DFS007-2015060820:39:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:39:24.000","27","24","1","6","29","0","6","1"
"DFS007-2015060820:39:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:39:24.000","27","5","2","30","34","0","3","0"
"DFS007-2015060820:39:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:39:24.000","27","5","3","35","39","0","6","7"
"DFS007-2015060820:39:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:39:24.000","27","5","4","40","44","0","6","2"
"DFS007-2015060820:39:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:39:24.000","27","5","5","45","49","0","4","13"
"DFS007-2015060820:39:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:39:24.000","27","5","6","50","54","1","1","1"
"DFS007-2015060820:39:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:39:24.000","27","5","7","55","59","2","1","1"
"DFS007-2015060820:39:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:39:24.000","27","5","8","60","64","2","0","2"
"DFS007-2015060820:39:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:39:24.000","27","5","9","65","69","2","0","0"
"DFS007-2015060820:39:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:39:24.000","27","156","10","70","225","2","0","0"
"DFS007-2015060820:54:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:54:24.000","24","24","1","6","29","0","7","2"
"DFS007-2015060820:54:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:54:24.000","24","5","2","30","34","0","7","1"
"DFS007-2015060820:54:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:54:24.000","24","5","3","35","39","0","6","9"
"DFS007-2015060820:54:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:54:24.000","24","5","4","40","44","0","2","4"
"DFS007-2015060820:54:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:54:24.000","24","5","5","45","49","0","1","6"
"DFS007-2015060820:54:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:54:24.000","24","5","6","50","54","1","0","1"
"DFS007-2015060820:54:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:54:24.000","24","5","7","55","59","2","1","0"
"DFS007-2015060820:54:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:54:24.000","24","5","8","60","64","2","0","0"
"DFS007-2015060820:54:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:54:24.000","24","5","9","65","69","2","0","1"
"DFS007-2015060820:54:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T20:54:24.000","24","156","10","70","225","2","0","0"
"DFS007-2015060821:09:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:09:24.000","25","24","1","6","29","0","5","3"
"DFS007-2015060821:09:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:09:24.000","25","5","2","30","34","0","8","2"
"DFS007-2015060821:09:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:09:24.000","25","5","3","35","39","0","5","4"
"DFS007-2015060821:09:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:09:24.000","25","5","4","40","44","0","4","5"
"DFS007-2015060821:09:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:09:24.000","25","5","5","45","49","0","3","7"
"DFS007-2015060821:09:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:09:24.000","25","5","6","50","54","1","0","3"
"DFS007-2015060821:09:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:09:24.000","25","5","7","55","59","2","0","1"
"DFS007-2015060821:09:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:09:24.000","25","5","8","60","64","2","0","0"
"DFS007-2015060821:09:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:09:24.000","25","5","9","65","69","2","0","0"
"DFS007-2015060821:09:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:09:24.000","25","156","10","70","225","2","0","0"
"DFS007-2015060821:24:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:24:24.000","16","24","1","6","29","0","5","2"
"DFS007-2015060821:24:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:24:24.000","16","5","2","30","34","0","0","1"
"DFS007-2015060821:24:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:24:24.000","16","5","3","35","39","0","3","1"
"DFS007-2015060821:24:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:24:24.000","16","5","4","40","44","0","6","3"
"DFS007-2015060821:24:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:24:24.000","16","5","5","45","49","0","2","6"
"DFS007-2015060821:24:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:24:24.000","16","5","6","50","54","1","0","3"
"DFS007-2015060821:24:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:24:24.000","16","5","7","55","59","2","0","0"
"DFS007-2015060821:24:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:24:24.000","16","5","8","60","64","2","0","0"
"DFS007-2015060821:24:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:24:24.000","16","5","9","65","69","2","0","0"
"DFS007-2015060821:24:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:24:24.000","16","156","10","70","225","2","0","0"
"DFS007-2015060821:39:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:39:24.000","24","24","1","6","29","0","2","1"
"DFS007-2015060821:39:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:39:24.000","24","5","2","30","34","0","4","1"
"DFS007-2015060821:39:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:39:24.000","24","5","3","35","39","0","6","2"
"DFS007-2015060821:39:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:39:24.000","24","5","4","40","44","0","11","8"
"DFS007-2015060821:39:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:39:24.000","24","5","5","45","49","0","1","8"
"DFS007-2015060821:39:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:39:24.000","24","5","6","50","54","1","0","3"
"DFS007-2015060821:39:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:39:24.000","24","5","7","55","59","2","0","0"
"DFS007-2015060821:39:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:39:24.000","24","5","8","60","64","2","0","1"
"DFS007-2015060821:39:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:39:24.000","24","5","9","65","69","2","0","0"
"DFS007-2015060821:39:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:39:24.000","24","156","10","70","225","2","0","0"
"DFS007-2015060821:54:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:54:24.000","20","24","1","6","29","0","4","0"
"DFS007-2015060821:54:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:54:24.000","20","5","2","30","34","0","1","2"
"DFS007-2015060821:54:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:54:24.000","20","5","3","35","39","0","8","4"
"DFS007-2015060821:54:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:54:24.000","20","5","4","40","44","0","5","4"
"DFS007-2015060821:54:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:54:24.000","20","5","5","45","49","0","1","5"
"DFS007-2015060821:54:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:54:24.000","20","5","6","50","54","1","1","5"
"DFS007-2015060821:54:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:54:24.000","20","5","7","55","59","2","0","0"
"DFS007-2015060821:54:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:54:24.000","20","5","8","60","64","2","0","0"
"DFS007-2015060821:54:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:54:24.000","20","5","9","65","69","2","0","0"
"DFS007-2015060821:54:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T21:54:24.000","20","156","10","70","225","2","0","0"
"DFS007-2015060822:09:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:09:24.000","17","24","1","6","29","0","6","3"
"DFS007-2015060822:09:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:09:24.000","17","5","2","30","34","0","1","2"
"DFS007-2015060822:09:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:09:24.000","17","5","3","35","39","0","2","0"
"DFS007-2015060822:09:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:09:24.000","17","5","4","40","44","0","5","6"
"DFS007-2015060822:09:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:09:24.000","17","5","5","45","49","0","2","2"
"DFS007-2015060822:09:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:09:24.000","17","5","6","50","54","1","1","4"
"DFS007-2015060822:09:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:09:24.000","17","5","7","55","59","2","0","0"
"DFS007-2015060822:09:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:09:24.000","17","5","8","60","64","2","0","0"
"DFS007-2015060822:09:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:09:24.000","17","5","9","65","69","2","0","0"
"DFS007-2015060822:09:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:09:24.000","17","156","10","70","225","2","0","0"
"DFS007-2015060822:24:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:24:24.000","14","24","1","6","29","0","5","2"
"DFS007-2015060822:24:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:24:24.000","14","5","2","30","34","0","2","3"
"DFS007-2015060822:24:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:24:24.000","14","5","3","35","39","0","3","1"
"DFS007-2015060822:24:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:24:24.000","14","5","4","40","44","0","2","3"
"DFS007-2015060822:24:24-05","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:24:24.000","14","5","5","45","49","0","1","3"
"DFS007-2015060822:24:24-06","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:24:24.000","14","5","6","50","54","1","0","1"
"DFS007-2015060822:24:24-07","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:24:24.000","14","5","7","55","59","2","1","0"
"DFS007-2015060822:24:24-08","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:24:24.000","14","5","8","60","64","2","0","0"
"DFS007-2015060822:24:24-09","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:24:24.000","14","5","9","65","69","2","0","1"
"DFS007-2015060822:24:24-10","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:24:24.000","14","156","10","70","225","2","0","0"
"DFS007-2015060822:39:24-01","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:39:24.000","7","24","1","6","29","0","0","0"
"DFS007-2015060822:39:24-02","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:39:24.000","7","5","2","30","34","0","1","0"
"DFS007-2015060822:39:24-03","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:39:24.000","7","5","3","35","39","0","2","2"
"DFS007-2015060822:39:24-04","DFS007","NB Hemmingway Rd @ 57 Ave","NB","50","KPH","25","75","2015-06-08T22:39:24.000","7","5","4","40","44","0","1","0"
