"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS108-2017030114:45:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T14:45:00.000","82","5","2","45","49","0","26","2"
"DFS108-2017030114:45:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T14:45:00.000","82","5","3","50","54","0","23","18"
"DFS108-2017030114:45:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T14:45:00.000","82","5","4","55","59","0","7","33"
"DFS108-2017030114:45:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T14:45:00.000","82","5","5","60","64","1","1","25"
"DFS108-2017030114:45:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T14:45:00.000","82","5","6","65","69","2","0","3"
"DFS108-2017030114:45:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T14:45:00.000","82","5","7","70","74","2","0","0"
"DFS108-2017030114:45:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T14:45:00.000","82","5","8","75","79","2","0","0"
"DFS108-2017030114:45:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T14:45:00.000","82","5","9","80","84","2","0","0"
"DFS108-2017030114:45:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T14:45:00.000","82","141","10","85","225","2","0","0"
"DFS108-2017030115:00:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:00:00.000","82","39","1","6","44","0","31","6"
"DFS108-2017030115:00:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:00:00.000","82","5","2","45","49","0","21","3"
"DFS108-2017030115:00:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:00:00.000","82","5","3","50","54","0","20","11"
"DFS108-2017030115:00:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:00:00.000","82","5","4","55","59","0","7","40"
"DFS108-2017030115:00:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:00:00.000","82","5","5","60","64","1","3","21"
"DFS108-2017030115:00:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:00:00.000","82","5","6","65","69","2","0","1"
"DFS108-2017030115:00:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:00:00.000","82","5","7","70","74","2","0","0"
"DFS108-2017030115:00:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:00:00.000","82","5","8","75","79","2","0","0"
"DFS108-2017030115:00:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:00:00.000","82","5","9","80","84","2","0","0"
"DFS108-2017030115:00:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:00:00.000","82","141","10","85","225","2","0","0"
"DFS108-2017030115:15:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:15:00.000","75","39","1","6","44","0","18","3"
"DFS108-2017030115:15:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:15:00.000","75","5","2","45","49","0","24","4"
"DFS108-2017030115:15:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:15:00.000","75","5","3","50","54","0","19","11"
"DFS108-2017030115:15:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:15:00.000","75","5","4","55","59","0","12","34"
"DFS108-2017030115:15:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:15:00.000","75","5","5","60","64","1","2","23"
"DFS108-2017030115:15:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:15:00.000","75","5","6","65","69","2","0","0"
"DFS108-2017030115:15:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:15:00.000","75","5","7","70","74","2","0","0"
"DFS108-2017030115:15:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:15:00.000","75","5","8","75","79","2","0","0"
"DFS108-2017030115:15:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:15:00.000","75","5","9","80","84","2","0","0"
"DFS108-2017030115:15:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:15:00.000","75","141","10","85","225","2","0","0"
"DFS108-2017030115:30:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:30:00.000","83","39","1","6","44","0","30","3"
"DFS108-2017030115:30:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:30:00.000","83","5","2","45","49","0","26","8"
"DFS108-2017030115:30:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:30:00.000","83","5","3","50","54","0","20","12"
"DFS108-2017030115:30:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:30:00.000","83","5","4","55","59","0","6","34"
"DFS108-2017030115:30:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:30:00.000","83","5","5","60","64","1","1","21"
"DFS108-2017030115:30:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:30:00.000","83","5","6","65","69","2","0","4"
"DFS108-2017030115:30:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:30:00.000","83","5","7","70","74","2","0","1"
"DFS108-2017030115:30:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:30:00.000","83","5","8","75","79","2","0","0"
"DFS108-2017030115:30:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:30:00.000","83","5","9","80","84","2","0","0"
"DFS108-2017030115:30:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:30:00.000","83","141","10","85","225","2","0","0"
"DFS108-2017030115:45:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:45:00.000","79","39","1","6","44","0","33","4"
"DFS108-2017030115:45:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:45:00.000","79","5","2","45","49","0","24","4"
"DFS108-2017030115:45:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:45:00.000","79","5","3","50","54","0","14","12"
"DFS108-2017030115:45:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:45:00.000","79","5","4","55","59","0","7","32"
"DFS108-2017030115:45:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:45:00.000","79","5","5","60","64","1","1","20"
"DFS108-2017030115:45:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:45:00.000","79","5","6","65","69","2","0","7"
"DFS108-2017030115:45:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:45:00.000","79","5","7","70","74","2","0","0"
"DFS108-2017030115:45:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:45:00.000","79","5","8","75","79","2","0","0"
"DFS108-2017030115:45:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:45:00.000","79","5","9","80","84","2","0","0"
"DFS108-2017030115:45:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T15:45:00.000","79","141","10","85","225","2","0","0"
"DFS108-2017030116:00:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:00:00.000","80","39","1","6","44","0","31","6"
"DFS108-2017030116:00:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:00:00.000","80","5","2","45","49","0","22","5"
"DFS108-2017030116:00:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:00:00.000","80","5","3","50","54","0","20","8"
"DFS108-2017030116:00:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:00:00.000","80","5","4","55","59","0","6","34"
"DFS108-2017030116:00:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:00:00.000","80","5","5","60","64","1","1","23"
"DFS108-2017030116:00:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:00:00.000","80","5","6","65","69","2","0","4"
"DFS108-2017030116:00:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:00:00.000","80","5","7","70","74","2","0","0"
"DFS108-2017030116:00:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:00:00.000","80","5","8","75","79","2","0","0"
"DFS108-2017030116:00:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:00:00.000","80","5","9","80","84","2","0","0"
"DFS108-2017030116:00:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:00:00.000","80","141","10","85","225","2","0","0"
"DFS108-2017030116:15:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:15:00.000","76","39","1","6","44","0","26","5"
"DFS108-2017030116:15:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:15:00.000","76","5","2","45","49","0","15","2"
"DFS108-2017030116:15:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:15:00.000","76","5","3","50","54","0","27","10"
"DFS108-2017030116:15:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:15:00.000","76","5","4","55","59","0","7","33"
"DFS108-2017030116:15:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:15:00.000","76","5","5","60","64","1","0","20"
"DFS108-2017030116:15:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:15:00.000","76","5","6","65","69","2","1","3"
"DFS108-2017030116:15:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:15:00.000","76","5","7","70","74","2","0","3"
"DFS108-2017030116:15:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:15:00.000","76","5","8","75","79","2","0","0"
"DFS108-2017030116:15:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:15:00.000","76","5","9","80","84","2","0","0"
"DFS108-2017030116:15:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:15:00.000","76","141","10","85","225","2","0","0"
"DFS108-2017030116:30:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:30:00.000","77","39","1","6","44","0","30","4"
"DFS108-2017030116:30:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:30:00.000","77","5","2","45","49","0","16","4"
"DFS108-2017030116:30:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:30:00.000","77","5","3","50","54","0","20","12"
"DFS108-2017030116:30:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:30:00.000","77","5","4","55","59","0","8","29"
"DFS108-2017030116:30:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:30:00.000","77","5","5","60","64","1","2","21"
"DFS108-2017030116:30:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:30:00.000","77","5","6","65","69","2","1","4"
"DFS108-2017030116:30:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:30:00.000","77","5","7","70","74","2","0","3"
"DFS108-2017030116:30:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:30:00.000","77","5","8","75","79","2","0","0"
"DFS108-2017030116:30:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:30:00.000","77","5","9","80","84","2","0","0"
"DFS108-2017030116:30:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:30:00.000","77","141","10","85","225","2","0","0"
"DFS108-2017030116:45:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:45:00.000","73","39","1","6","44","0","28","2"
"DFS108-2017030116:45:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:45:00.000","73","5","2","45","49","0","22","3"
"DFS108-2017030116:45:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:45:00.000","73","5","3","50","54","0","18","8"
"DFS108-2017030116:45:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:45:00.000","73","5","4","55","59","0","3","31"
"DFS108-2017030116:45:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:45:00.000","73","5","5","60","64","1","2","26"
"DFS108-2017030116:45:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:45:00.000","73","5","6","65","69","2","0","2"
"DFS108-2017030116:45:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:45:00.000","73","5","7","70","74","2","0","0"
"DFS108-2017030116:45:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:45:00.000","73","5","8","75","79","2","0","1"
"DFS108-2017030116:45:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:45:00.000","73","5","9","80","84","2","0","0"
"DFS108-2017030116:45:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T16:45:00.000","73","141","10","85","225","2","0","0"
"DFS108-2017030117:00:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:00:00.000","73","39","1","6","44","0","29","1"
"DFS108-2017030117:00:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:00:00.000","73","5","2","45","49","0","12","5"
"DFS108-2017030117:00:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:00:00.000","73","5","3","50","54","0","18","10"
"DFS108-2017030117:00:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:00:00.000","73","5","4","55","59","0","10","21"
"DFS108-2017030117:00:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:00:00.000","73","5","5","60","64","1","4","23"
"DFS108-2017030117:00:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:00:00.000","73","5","6","65","69","2","0","10"
"DFS108-2017030117:00:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:00:00.000","73","5","7","70","74","2","0","3"
"DFS108-2017030117:00:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:00:00.000","73","5","8","75","79","2","0","0"
"DFS108-2017030117:00:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:00:00.000","73","5","9","80","84","2","0","0"
"DFS108-2017030117:00:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:00:00.000","73","141","10","85","225","2","0","0"
"DFS108-2017030117:15:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:15:00.000","76","39","1","6","44","0","20","4"
"DFS108-2017030117:15:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:15:00.000","76","5","2","45","49","0","17","1"
"DFS108-2017030117:15:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:15:00.000","76","5","3","50","54","0","25","9"
"DFS108-2017030117:15:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:15:00.000","76","5","4","55","59","0","13","36"
"DFS108-2017030117:15:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:15:00.000","76","5","5","60","64","1","1","24"
"DFS108-2017030117:15:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:15:00.000","76","5","6","65","69","2","0","2"
"DFS108-2017030117:15:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:15:00.000","76","5","7","70","74","2","0","0"
"DFS108-2017030117:15:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:15:00.000","76","5","8","75","79","2","0","0"
"DFS108-2017030117:15:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:15:00.000","76","5","9","80","84","2","0","0"
"DFS108-2017030117:15:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:15:00.000","76","141","10","85","225","2","0","0"
"DFS108-2017030117:30:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:30:00.000","81","39","1","6","44","0","32","8"
"DFS108-2017030117:30:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:30:00.000","81","5","2","45","49","0","17","4"
"DFS108-2017030117:30:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:30:00.000","81","5","3","50","54","0","28","10"
"DFS108-2017030117:30:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:30:00.000","81","5","4","55","59","0","3","31"
"DFS108-2017030117:30:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:30:00.000","81","5","5","60","64","1","1","18"
"DFS108-2017030117:30:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:30:00.000","81","5","6","65","69","2","0","4"
"DFS108-2017030117:30:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:30:00.000","81","5","7","70","74","2","0","6"
"DFS108-2017030117:30:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:30:00.000","81","5","8","75","79","2","0","0"
"DFS108-2017030117:30:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:30:00.000","81","5","9","80","84","2","0","0"
"DFS108-2017030117:30:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:30:00.000","81","141","10","85","225","2","0","0"
"DFS108-2017030117:45:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:45:00.000","78","39","1","6","44","0","22","6"
"DFS108-2017030117:45:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:45:00.000","78","5","2","45","49","0","13","2"
"DFS108-2017030117:45:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:45:00.000","78","5","3","50","54","0","25","2"
"DFS108-2017030117:45:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:45:00.000","78","5","4","55","59","0","15","35"
"DFS108-2017030117:45:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:45:00.000","78","5","5","60","64","1","3","26"
"DFS108-2017030117:45:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:45:00.000","78","5","6","65","69","2","0","6"
"DFS108-2017030117:45:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:45:00.000","78","5","7","70","74","2","0","1"
"DFS108-2017030117:45:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:45:00.000","78","5","8","75","79","2","0","0"
"DFS108-2017030117:45:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:45:00.000","78","5","9","80","84","2","0","0"
"DFS108-2017030117:45:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T17:45:00.000","78","141","10","85","225","2","0","0"
"DFS108-2017030118:00:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:00:00.000","78","39","1","6","44","0","29","6"
"DFS108-2017030118:00:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:00:00.000","78","5","2","45","49","0","24","3"
"DFS108-2017030118:00:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:00:00.000","78","5","3","50","54","0","19","11"
"DFS108-2017030118:00:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:00:00.000","78","5","4","55","59","0","4","35"
"DFS108-2017030118:00:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:00:00.000","78","5","5","60","64","1","1","15"
"DFS108-2017030118:00:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:00:00.000","78","5","6","65","69","2","1","6"
"DFS108-2017030118:00:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:00:00.000","78","5","7","70","74","2","0","2"
"DFS108-2017030118:00:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:00:00.000","78","5","8","75","79","2","0","0"
"DFS108-2017030118:00:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:00:00.000","78","5","9","80","84","2","0","0"
"DFS108-2017030118:00:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:00:00.000","78","141","10","85","225","2","0","0"
"DFS108-2017030118:15:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:15:00.000","68","39","1","6","44","0","24","1"
"DFS108-2017030118:15:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:15:00.000","68","5","2","45","49","0","22","7"
"DFS108-2017030118:15:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:15:00.000","68","5","3","50","54","0","18","12"
"DFS108-2017030118:15:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:15:00.000","68","5","4","55","59","0","4","28"
"DFS108-2017030118:15:21-05","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:15:00.000","68","5","5","60","64","1","0","17"
"DFS108-2017030118:15:21-06","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:15:00.000","68","5","6","65","69","2","0","2"
"DFS108-2017030118:15:21-07","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:15:00.000","68","5","7","70","74","2","0","0"
"DFS108-2017030118:15:21-08","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:15:00.000","68","5","8","75","79","2","0","0"
"DFS108-2017030118:15:21-09","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:15:00.000","68","5","9","80","84","2","0","1"
"DFS108-2017030118:15:21-10","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:15:00.000","68","141","10","85","225","2","0","0"
"DFS108-2017030118:30:21-01","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:30:00.000","82","39","1","6","44","0","19","1"
"DFS108-2017030118:30:21-02","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:30:00.000","82","5","2","45","49","0","27","4"
"DFS108-2017030118:30:21-03","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:30:00.000","82","5","3","50","54","0","23","9"
"DFS108-2017030118:30:21-04","DFS108","149 St NB btw Stony Plain Rd and 107 Av","NB","60","KPH","40","90","2017-03-01T18:30:00.000","82","5","4","55","59","0","11","30"
