"period","geography","total_estimate_population_for_whom_poverty_status_is_determined","total_margin_of_error_population_for_whom_poverty_status_is_determined","below_poverty_level_estimate_population_for_whom_poverty_status_is_determined","below_poverty_level_margin_of_error_population_for_whom_poverty_status_is_determined","percent_below_poverty_level_estimate_population_for_whom_poverty_status_is_determined","percent_below_poverty_level_margin_of_error_population_for_whom_poverty_status_is_determined","total_estimate_age_under_18_years","total_margin_of_error_age_under_18_years","below_poverty_level_estimate_age_under_18_years","below_poverty_level_margin_of_error_age_under_18_years","percent_below_poverty_level_estimate_age_under_18_years","percent_below_poverty_level_margin_of_error_age_under_18_years","total_estimate_age_under_18_years_related_children_under_18_years","total_margin_of_error_age_under_18_years_related_children_under_18_years","below_poverty_level_estimate_age_under_18_years_related_children_under_18_years","below_poverty_level_margin_of_error_age_under_18_years_related_children_under_18_years","percent_below_poverty_level_estimate_age_under_18_years_related_children_under_18_years","percent_below_poverty_level_margin_of_error_age_under_18_years_related_children_under_18_years","total_estimate_age_18_to_64_years","total_margin_of_error_age_18_to_64_years","below_poverty_level_estimate_age_18_to_64_years","below_poverty_level_margin_of_error_age_18_to_64_years","percent_below_poverty_level_estimate_age_18_to_64_years","percent_below_poverty_level_margin_of_error_age_18_to_64_years","total_estimate_age_65_years_and_over","total_margin_of_error_age_65_years_and_over","below_poverty_level_estimate_age_65_years_and_over","below_poverty_level_margin_of_error_age_65_years_and_over","percent_below_poverty_level_estimate_age_65_years_and_over","percent_below_poverty_level_margin_of_error_age_65_years_and_over","total_estimate_sex_male","total_margin_of_error_sex_male","below_poverty_level_estimate_sex_male","below_poverty_level_margin_of_error_sex_male","percent_below_poverty_level_estimate_sex_male","percent_below_poverty_level_margin_of_error_sex_male","total_estimate_sex_female","total_margin_of_error_sex_female","below_poverty_level_estimate_sex_female","below_poverty_level_margin_of_error_sex_female","percent_below_poverty_level_estimate_sex_female","percent_below_poverty_level_margin_of_error_sex_female","total_estimate_race_and_hispanic_or_latino_origin_one_race","total_margin_of_error_race_and_hispanic_or_latino_origin_one_race","below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race","below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race","percent_below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race","percent_below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race","total_estimate_people_of_color","total_margin_of_error_people_of_color","below_poverty_level_estimate_people_of_color","below_poverty_level_margin_of_error_people_of_color","percent_below_poverty_level_estimate_people_of_color","percent_below_poverty_level_margin_of_error_people_of_color","total_estimate_race_and_hispanic_or_latino_origin_one_race_white","total_margin_of_error_race_and_hispanic_or_latino_origin_one_race_white","below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race_white","below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race_white","percent_below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race_white","percent_below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race_white","total_estimate_race_and_hispanic_or_latino_origin_one_race_black_or_african_american","total_margin_of_error_race_and_hispanic_or_latino_origin_one_race_black_or_african_american","below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race_black_or_african_american","below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race_black_or_african_american","percent_below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race_black_or_african_american","percent_below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race_black_or_african_american","total_estimate_race_and_hispanic_or_latino_origin_one_race_american_indian_and_alaska_native","total_margin_of_error_race_and_hispanic_or_latino_origin_one_race_american_indian_and_alaska_native","below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race_american_indian_and_alaska_native","below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race_american_indian_and_alaska_native","percent_below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race_american_indian_and_alaska_native","percent_below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race_american_indian_and_alaska_native","total_estimate_race_and_hispanic_or_latino_origin_one_race_asian","total_margin_of_error_race_and_hispanic_or_latino_origin_one_race_asian","below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race_asian","below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race_asian","percent_below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race_asian","percent_below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race_asian","total_estimate_race_and_hispanic_or_latino_origin_one_race_native_hawaiian_and_other_pacific_islander","total_margin_of_error_race_and_hispanic_or_latino_origin_one_race_native_hawaiian_and_other_pacific_islander","below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race_native_hawaiian_and_other_pacific_islander","below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race_native_hawaiian_and_other_pacific_islander","percent_below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race_native_hawaiian_and_other_pacific_islander","percent_below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race_native_hawaiian_and_other_pacific_islander","total_estimate_race_and_hispanic_or_latino_origin_one_race_some_other_race","total_margin_of_error_race_and_hispanic_or_latino_origin_one_race_some_other_race","below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race_some_other_race","below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race_some_other_race","percent_below_poverty_level_estimate_race_and_hispanic_or_latino_origin_one_race_some_other_race","percent_below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_one_race_some_other_race","total_estimate_race_and_hispanic_or_latino_origin_two_or_more_races","total_margin_of_error_race_and_hispanic_or_latino_origin_two_or_more_races","below_poverty_level_estimate_race_and_hispanic_or_latino_origin_two_or_more_races","below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_two_or_more_races","percent_below_poverty_level_estimate_race_and_hispanic_or_latino_origin_two_or_more_races","percent_below_poverty_level_margin_of_error_race_and_hispanic_or_latino_origin_two_or_more_races","total_estimate_hispanic_or_latino_origin_of_any_race","total_margin_of_error_hispanic_or_latino_origin_of_any_race","below_poverty_level_estimate_hispanic_or_latino_origin_of_any_race","below_poverty_level_margin_of_error_hispanic_or_latino_origin_of_any_race","percent_below_poverty_level_estimate_hispanic_or_latino_origin_of_any_race","percent_below_poverty_level_margin_of_error_hispanic_or_latino_origin_of_any_race","total_estimate_white_alone_not_hispanic_or_latino","total_margin_of_error_white_alone_not_hispanic_or_latino","below_poverty_level_estimate_white_alone_not_hispanic_or_latino","below_poverty_level_margin_of_error_white_alone_not_hispanic_or_latino","percent_below_poverty_level_estimate_white_alone_not_hispanic_or_latino","percent_below_poverty_level_margin_of_error_white_alone_not_hispanic_or_latino","total_estimate_educational_attainment_population_25_years_and_over","total_margin_of_error_educational_attainment_population_25_years_and_over","below_poverty_level_estimate_educational_attainment_population_25_years_and_over","below_poverty_level_margin_of_error_educational_attainment_population_25_years_and_over","percent_below_poverty_level_estimate_educational_attainment_population_25_years_and_over","percent_below_poverty_level_margin_of_error_educational_attainment_population_25_years_and_over","total_estimate_educational_attainment_less_than_high_school_graduate","total_margin_of_error_educational_attainment_less_than_high_school_graduate","below_poverty_level_estimate_educational_attainment_less_than_high_school_graduate","below_poverty_level_margin_of_error_educational_attainment_less_than_high_school_graduate","percent_below_poverty_level_estimate_educational_attainment_less_than_high_school_graduate","percent_below_poverty_level_margin_of_error_educational_attainment_less_than_high_school_graduate","total_estimate_educational_attainment_high_school_graduate_includes_equivalency","total_margin_of_error_educational_attainment_high_school_graduate_includes_equivalency","below_poverty_level_estimate_educational_attainment_high_school_graduate_includes_equivalency","below_poverty_level_margin_of_error_educational_attainment_high_school_graduate_includes_equivalency","percent_below_poverty_level_estimate_educational_attainment_high_school_graduate_includes_equivalency","percent_below_poverty_level_margin_of_error_educational_attainment_high_school_graduate_includes_equivalency","total_estimate_educational_attainment_some_college_associate_s_degree","total_margin_of_error_educational_attainment_some_college_associate_s_degree","below_poverty_level_estimate_educational_attainment_some_college_associate_s_degree","below_poverty_level_margin_of_error_educational_attainment_some_college_associate_s_degree","percent_below_poverty_level_estimate_educational_attainment_some_college_associate_s_degree","percent_below_poverty_level_margin_of_error_educational_attainment_some_college_associate_s_degree","total_estimate_educational_attainment_bachelor_s_degree_or_higher","total_margin_of_error_educational_attainment_bachelor_s_degree_or_higher","below_poverty_level_estimate_educational_attainment_bachelor_s_degree_or_higher","below_poverty_level_margin_of_error_educational_attainment_bachelor_s_degree_or_higher","percent_below_poverty_level_estimate_educational_attainment_bachelor_s_degree_or_higher","percent_below_poverty_level_margin_of_error_educational_attainment_bachelor_s_degree_or_higher","total_estimate_employment_status_civilian_labor_force_16_years_and_over","total_margin_of_error_employment_status_civilian_labor_force_16_years_and_over","below_poverty_level_estimate_employment_status_civilian_labor_force_16_years_and_over","below_poverty_level_margin_of_error_employment_status_civilian_labor_force_16_years_and_over","percent_below_poverty_level_estimate_employment_status_civilian_labor_force_16_years_and_over","percent_below_poverty_level_margin_of_error_employment_status_civilian_labor_force_16_years_and_over","total_estimate_employment_status_employed","total_margin_of_error_employment_status_employed","below_poverty_level_estimate_employment_status_employed","below_poverty_level_margin_of_error_employment_status_employed","percent_below_poverty_level_estimate_employment_status_employed","percent_below_poverty_level_margin_of_error_employment_status_employed"
"2013-01-01T00:00:00.000","Ramsey County, Minnesota","501548","633","84942","2885","16.9","0.6","118488","328","29961","1406","25.3","1.2","117852","392","29336","1401","24.9","1.2","322598","591","49799","1787","15.4","0.6","60462","287","5182","361","8.6","0.6","244083","487","39310","1618","16.1","0.7","257465","602","45632","1664","17.7","0.6","483448","1641","79836","2799","16.5","0.6","171274","924","55730","3297.519371","32.53850555","0.01949728","353509","1404","35510","1838","10","0.5","55832","1042","21886","1884","39.2","3.2","3323","553","1095","286","33","7.9","62334","744","18974","1508","30.4","2.4","214","81","34","43","15.9","21.9","8236","990","2337","593","28.4","6.3","18100","1368","5106","990","28.2","4.6","36313","204","9785","1049","26.9","2.9","330274","673","29212","1597","8.8","0.5","331617","379","38957","1377","11.7","0.4","33457","1040","12330","819","36.9","1.9","75696","1773","11549","761","15.3","0.9","90901","1971","9486","739","10.4","0.8","131563","2124","5592","419","4.3","0.3","275024","1759","27654","1239","10.1","0.5","251960","1879","19679","978","7.8","0.4"
"2013-01-01T00:00:00.000","Scott County, Minnesota","131317","285","7197","977","5.5","0.7","38923","212","2336","538","6","1.4","38809","224","2222","532","5.7","1.4","81839","158","4203","498","5.1","0.6","10555","161","658","142","6.2","1.3","65580","177","3212","541","4.9","0.8","65737","252","3985","531","6.1","0.8","127729","594","6817","944","5.3","0.7","20598","396","2936","1162.509785","14.25381105","0.056902813","114069","697","4902","708","4.3","0.6","3422","351","699","377","20.4","10.5","746","160","129","77","17.3","9.7","7500","332","550","283","7.3","3.7","23","28","0","20","0","45.4","1969","648","537","454","27.3","19","3588","527","380","270","10.6","7.1","5796","151","1326","488","22.9","8.4","110719","275","4261","630","3.8","0.6","83472","217","3938","449","4.7","0.5","4325","492","947","226","21.9","4.6","19784","938","1618","294","8.2","1.4","27383","978","1079","226","3.9","0.8","31980","922","294","96","0.9","0.3","75917","659","2835","466","3.7","0.6","71315","677","2087","378","2.9","0.5"
"2013-01-01T00:00:00.000","Washington County, Minnesota","238467","294","13667","1524","5.7","0.6","62588","185","4571","900","7.3","1.4","62348","225","4344","902","7","1.4","149562","241","7864","778","5.3","0.5","26317","199","1232","219","4.7","0.8","117196","281","5989","766","5.1","0.7","121271","246","7678","927","6.3","0.8","232889","753","12799","1450","5.5","0.6","34299","414","4464","1784.829684","13.0149567","0.052219245","210281","470","9963","983","4.7","0.5","7863","515","1661","682","21.1","8.4","491","153","77","55","15.7","9.8","12472","310","789","400","6.3","3.2","82","37","0","20","0","19.1","1700","366","309","257","18.2","14","5578","675","868","330","15.6","5.5","8335","79","1177","367","14.1","4.4","204168","291","9203","929","4.5","0.5","158362","277","7411","719","4.7","0.5","6116","460","861","182","14.1","2.8","35591","1103","2600","356","7.3","1","51784","1096","2606","373","5","0.7","64871","1234","1344","239","2.1","0.4","134449","894","5183","660","3.9","0.5","126246","1060","3737","522","3","0.4"
"2014-01-01T00:00:00.000","Anoka County, Minnesota","332713","556","25217","1543","7.6","0.5","83082","315","8689","894","10.5","1.1","82785","329","8392","890","10.1","1.1","213835","468","14586","858","6.8","0.4","35796","182","1942","258","5.4","0.7","165687","466","12004","849","7.2","0.5","167026","301","13213","912","7.9","0.5","323329","907","23640","1535","7.3","0.5","51511","690","8700","1945.526664","16.8895964","0.038168231","287202","912","17347","1292","6","0.4","15399","593","4202","711","27.3","4.4","1839","276","414","194","22.5","9.5","13332","392","653","275","4.9","2.1","70","59","20","32","28.6","37.4","5487","803","1004","389","18.3","6.6","9384","750","1577","381","16.8","3.9","12585","99","2152","502","17.1","4","281202","409","16517","1185","5.9","0.4","222616","408","13685","777","6.1","0.3","14352","781","2754","411","19.2","2.5","63741","1447","4635","369","7.3","0.6","83286","1607","5065","468","6.1","0.5","61237","1475","1231","233","2","0.4","192439","1180","8994","667","4.7","0.3","178638","1347","6395","566","3.6","0.3"
"2014-01-01T00:00:00.000","Carver County, Minnesota","93315","153","4064","756","4.4","0.8","27001","81","1206","324","4.5","1.2","26917","107","1125","322","4.2","1.2","57851","145","2341","494","4","0.9","8463","92","517","116","6.1","1.4","46353","183","1840","373","4","0.8","46962","162","2224","473","4.7","1","91309","382","3868","760","4.2","0.8","9012","209","1116","927.8900797","12.38348868","0.103284545","86623","467","3291","595","3.8","0.7","999","182","45","67","4.5","6.5","139","49","44","37","31.7","25.8","2398","218","38","38","1.6","1.6","49","54","24","40","49","51","1101","407","426","426","38.7","32.6","2006","358","196","115","9.8","5.6","3770","24","793","438","21","11.6","84303","142","2948","538","3.5","0.6","59977","212","2230","437","3.7","0.7","2675","331","488","181","18.2","6.5","12631","673","734","190","5.8","1.5","17534","635","765","226","4.4","1.3","27137","785","243","105","0.9","0.4","53165","605","1453","314","2.7","0.6","50618","684","1098","271","2.2","0.5"
"2014-01-01T00:00:00.000","Dakota County, Minnesota","402930","434","31284","1550","7.8","0.4","102491","339","11095","1051","10.8","1","102056","370","10678","1068","10.5","1","256504","213","17979","856","7","0.3","43935","209","2210","292","5","0.7","197844","287","14105","814","7.1","0.4","205086","290","17179","1048","8.4","0.5","391441","1100","29697","1500","7.6","0.4","75609","600","14983","1848.390922","19.81642397","0.024700616","340534","1148","18617","1165","5.5","0.3","20649","728","5901","911","28.6","4.1","1364","443","204","111","15","7.5","18136","504","1865","515","10.3","2.8","235","102","14","29","6","14.9","10523","1185","3096","807","29.4","6.4","11489","1107","1587","434","13.8","3.5","25425","220","5743","1045","22.6","4.1","327321","414","16301","1007","5","0.3","268668","255","15683","747","5.8","0.3","13694","761","2756","443","20.1","3.2","59228","1613","5204","472","8.8","0.8","89193","1485","4941","382","5.5","0.4","106553","1858","2782","411","2.6","0.4","233884","1443","12447","760","5.3","0.3","220143","1613","8822","567","4","0.3"
"2014-01-01T00:00:00.000","Hennepin County, Minnesota","1162078","1385","150167","3644","12.9","0.3","261905","503","45721","2006","17.5","0.8","260836","628","44769","1966","17.2","0.8","764885","1156","93552","2286","12.2","0.3","135288","515","10894","605","8.1","0.4","571538","935","70026","2126","12.3","0.4","590540","853","80141","2275","13.6","0.4","1121021","2339","141818","3614","12.7","0.3","338596","1830","90114","4200.316298","26.61401789","0.012714579","870581","2041","70744","2534","8.1","0.3","138105","1391","50851","2125","36.8","1.5","7995","589","2740","491","34.3","5.5","76429","929","10283","1248","13.5","1.6","468","108","157","91","33.5","18.8","27443","1695","7043","894","25.7","3","41057","1960","8349","899","20.3","1.9","79306","211","18737","1438","23.6","1.8","823482","1196","60053","2089","7.3","0.3","799844","572","76686","1889","9.6","0.2","57404","1653","19014","1021","33.1","1.6","143764","2239","21313","1074","14.8","0.8","224899","2599","22471","1022","10","0.4","373777","2792","13888","720","3.7","0.2","676502","2767","56303","1687","8.3","0.2","630051","2873","40819","1457","6.5","0.2"
"2014-01-01T00:00:00.000","Ramsey County, Minnesota","507466","1008","85504","2847","16.8","0.6","120032","259","29562","1396","24.6","1.2","119393","328","28959","1388","24.3","1.2","325183","858","50722","1772","15.6","0.5","62251","420","5220","417","8.4","0.7","246843","629","39370","1628","15.9","0.7","260623","742","46134","1556","17.7","0.6","488121","1707","79570","2847","16.3","0.6","177501","1276","56592","3262.858409","31.88263728","0.018825017","352894","1420","34875","1798","9.9","0.5","56881","1049","21751","1454","38.2","2.4","3277","482","1213","294","37","7.8","65784","667","19178","1398","29.2","2.1","141","57","36","46","25.5","29.2","9144","1192","2517","619","27.5","6.1","19345","1279","5934","846","30.7","3.7","36984","204","9909","1064","26.8","2.9","329965","783","28912","1594","8.8","0.5","336634","583","39719","1414","11.8","0.4","33773","1231","12374","801","36.6","2","75191","1509","11746","781","15.6","1","92791","1523","9989","664","10.8","0.7","134879","1832","5610","445","4.2","0.3","278247","1698","28905","1187","10.4","0.4","256521","1964","20945","1034","8.2","0.4"
"2014-01-01T00:00:00.000","Scott County, Minnesota","133665","388","7616","1087","5.7","0.8","39381","198","2578","536","6.5","1.4","39224","215","2421","523","6.2","1.3","83087","155","4255","633","5.1","0.8","11197","279","783","199","7","1.8","66863","177","3461","580","5.2","0.9","66802","309","4155","617","6.2","0.9","130049","685","7124","1017","5.5","0.8","21531","526","3136","1273.760182","14.56504575","0.059889539","115425","709","4912","695","4.3","0.6","3773","362","930","386","24.6","9.5","913","156","188","114","20.6","11.4","7801","356","405","239","5.2","3","166","152","0","20","0","10","1971","605","689","527","35","21.4","3616","577","492","273","13.6","7.2","6031","149","1260","538","20.9","8.9","112134","355","4480","664","4","0.6","85002","310","4043","591","4.8","0.7","4437","427","938","293","21.1","5.9","19813","767","1577","246","8","1.2","27854","971","1158","255","4.2","0.9","32898","1006","370","106","1.1","0.3","77020","772","2867","466","3.7","0.6","72883","854","2059","334","2.8","0.5"
"2014-01-01T00:00:00.000","Washington County, Minnesota","240868","521","13734","1148","5.7","0.5","62517","162","4377","648","7","1","62279","215","4145","635","6.7","1","150662","229","7947","661","5.3","0.4","27689","498","1410","211","5.1","0.7","118376","239","5904","539","5","0.5","122492","546","7830","792","6.4","0.6","234807","884","12816","1125","5.5","0.5","35656","764","4331","1427.237892","12.14662329","0.040718628","211544","778","10360","924","4.9","0.4","8243","473","1524","463","18.5","5.4","647","169","57","36","8.8","6.1","12495","438","616","326","4.9","2.6","110","47","0","20","0","14.7","1768","446","259","270","14.6","14.1","6061","690","918","330","15.1","5","8679","83","1393","386","16.1","4.4","205212","559","9403","848","4.6","0.4","160337","494","7670","571","4.8","0.4","6108","469","765","174","12.5","2.6","34673","1183","2705","353","7.8","1","52446","1263","2624","324","5","0.6","67110","1436","1576","283","2.3","0.4","135787","991","5290","541","3.9","0.4","128270","1030","3816","421","3","0.3"
"2015-01-01T00:00:00.000","Anoka County, Minnesota","335395","539","25925","1563","7.7","0.5","82606","231","8617","748","10.4","0.9","82230","270","8241","724","10","0.9","214939","426","15106","975","7","0.5","56795","631","3232","360","5.7","0.6","37850","112","2202","294","5.8","0.8","167271","484","12012","876","7.2","0.5","168124","239","13913","931","8.3","0.6","53816","711","9857","1929.868648","18.31611417","0.036303525","287760","985","16971","1191","5.9","0.4","16085","633","4227","802","26.3","4.7","2120","319","425","281","20","12.2","13781","448","1120","386","8.1","2.8","115","45","29","47","25.2","35.1","5690","905","1133","412","19.9","7.4","9844","804","2020","390","20.5","3.4","13050","82","2579","576","19.8","4.4","281579","464","16068","1132","5.7","0.4","225527","438","14285","880","6.3","0.4","14863","727","3141","469","21.1","2.8","63622","1269","4699","386","7.4","0.6","83824","1613","4945","489","5.9","0.6","63218","1426","1500","258","2.4","0.4","193200","1226","9271","676","4.8","0.3","181186","1395","6507","541","3.6","0.3"
"2015-01-01T00:00:00.000","Carver County, Minnesota","94781","139","4172","614","4.4","0.6","26969","114","1195","348","4.4","1.3","26866","161","1092","330","4.1","1.2","58844","141","2442","389","4.1","0.7","13357","348","676","147","5.1","1.1","8968","125","535","128","6","1.4","46918","228","1886","368","4","0.8","47863","200","2286","367","4.8","0.8","9398","191","1040","784.9312072","11.06618429","0.083794276","88274","327","3680","599","4.2","0.7","1102","201","70","91","6.4","7.8","139","67","56","53","40.3","26.9","2362","222","45","46","1.9","1.9","59","68","37","56","62.7","55","556","188","49","50","8.8","8.6","2289","336","235","132","10.3","6","3825","55","637","391","16.7","10.3","85383","131","3132","489","3.7","0.6","61077","213","2353","331","3.9","0.5","2918","352","589","243","20.2","7.4","12887","600","785","168","6.1","1.2","17563","637","670","147","3.8","0.8","27709","828","309","106","1.1","0.4","54365","586","1440","260","2.6","0.5","52319","662","1131","210","2.2","0.4"
"2015-01-01T00:00:00.000","Dakota County, Minnesota","405771","406","31270","2031","7.7","0.5","102167","320","10863","1085","10.6","1.1","101803","418","10509","1078","10.3","1.1","257386","105","18087","1080","7","0.4","68858","799","3386","342","4.9","0.5","46218","233","2320","269","5","0.6","199103","262","13735","1153","6.9","0.6","206668","301","17535","1113","8.5","0.5","77780","614","15012","2372.348415","19.30059141","0.030697283","341585","1272","18781","1456","5.5","0.4","21137","686","5294","763","25","3.5","1234","248","248","128","20.1","9.1","18621","506","2016","496","10.8","2.6","51","44","4","7","7.8","18.5","10639","1264","3113","816","29.3","6.9","12504","866","1814","522","14.5","4.1","26012","200","5958","1068","22.9","4.1","327991","461","16258","1226","5","0.4","271392","240","15842","1064","5.8","0.4","14113","833","2837","454","20.1","3.2","58334","1376","5254","547","9","0.9","89314","1389","4970","458","5.6","0.5","109631","1524","2781","369","2.5","0.3","235728","1315","12313","881","5.2","0.4","223989","1455","9059","749","4","0.3"
"2015-01-01T00:00:00.000","Hennepin County, Minnesota","1175446","912","146382","3593","12.5","0.3","263467","457","44196","1829","16.8","0.7","262468","555","43311","1845","16.5","0.7","771559","705","91289","2341","11.8","0.3","207208","1449","16340","709","7.9","0.3","140420","476","10897","533","7.8","0.4","578329","645","68632","2068","11.9","0.4","597117","628","77750","2042","13","0.3","347362","1300","88100","4157.154075","25.36259004","0.01211529","873933","2300","67586","2404","7.7","0.3","142453","1699","51345","2460","36","1.7","7770","699","2474","452","31.8","4.8","80187","888","9775","987","12.2","1.2","458","118","142","102","31","20.9","30071","2023","7671","1071","25.5","3.2","40574","1960","7389","806","18.2","1.7","80746","238","18118","1514","22.4","1.9","828084","927","58282","2091","7","0.3","812978","532","75426","1942","9.3","0.2","58763","1552","18462","998","31.4","1.4","143279","2251","20435","898","14.3","0.5","226308","2741","22843","1200","10.1","0.5","384628","2787","13686","709","3.6","0.2","686634","2482","55112","1875","8","0.3","646448","2535","41605","1623","6.4","0.2"
"2015-01-01T00:00:00.000","Ramsey County, Minnesota","513815","728","84589","2802","16.5","0.5","121554","257","29540","1365","24.3","1.1","120888","347","28915","1357","23.9","1.1","328035","579","50269","1876","15.3","0.6","94146","887","7635","567","8.1","0.6","64226","348","4780","405","7.4","0.6","250100","427","38727","1640","15.5","0.6","263715","530","45862","1644","17.4","0.6","183570","1037","56925","3083.43526","31.00996895","0.017089088","353664","1382","33462","1622","9.5","0.4","57879","1048","21858","1488","37.8","2.5","3287","476","1094","299","33.3","7.9","69132","769","20080","1837","29","2.6","152","65","43","44","28.3","24.2","9615","1093","2728","659","28.4","5.8","20086","1422","5324","852","26.5","3.2","37697","158","9753","1116","25.9","2.9","330245","738","27664","1287","8.4","0.4","342343","397","39452","1363","11.5","0.4","34088","1284","12431","965","36.5","2.1","74248","1689","11440","690","15.4","0.8","94863","1804","9906","605","10.4","0.6","139144","1836","5675","447","4.1","0.3","281728","1489","29183","1350","10.4","0.5","261806","1790","21793","1113","8.3","0.4"
"2015-01-01T00:00:00.000","Scott County, Minnesota","135587","430","7747","1030","5.7","0.8","39495","206","2625","602","6.6","1.5","39320","232","2450","585","6.2","1.5","84358","201","4278","511","5.1","0.6","17928","540","1339","236","7.5","1.3","11734","318","844","199","7.2","1.7","67997","150","3527","565","5.2","0.8","67590","375","4220","579","6.2","0.9","22372","585","3054","1315.92591","13.65099231","0.059608369","116344","662","5027","826","4.3","0.7","3888","429","881","416","22.7","10","884","156","196","83","22.2","8.9","8109","348","542","245","6.7","3","167","170","2","4","1.2","3.3","2132","627","622","470","29.2","18","4063","678","477","256","11.7","5.8","6260","143","1099","531","17.6","8.4","113215","396","4693","819","4.1","0.7","86396","422","4318","509","5","0.6","4399","395","880","177","20","4","19852","837","1838","321","9.3","1.6","28757","950","1177","220","4.1","0.8","33388","1099","423","148","1.3","0.4","78109","739","2746","430","3.5","0.5","74498","818","2113","362","2.8","0.5"
"2015-01-01T00:00:00.000","Washington County, Minnesota","243064","588","13109","1194","5.4","0.5","62460","148","3902","635","6.2","1","62210","189","3659","637","5.9","1","151305","294","7821","728","5.2","0.5","44068","718","2050","290","4.7","0.7","29299","516","1386","235","4.7","0.8","119230","321","5830","661","4.9","0.6","123834","544","7279","764","5.9","0.6","36877","777","3878","1427.291141","10.51603981","0.039302583","212442","749","10347","932","4.9","0.4","8594","425","1200","422","14","5","571","179","50","36","8.8","6.5","12681","445","211","125","1.7","1","104","57","0","20","0","15.4","1842","414","276","263","15","13.3","6830","714","1025","400","15","5.4","9012","76","1635","492","18.1","5.5","206187","508","9231","782","4.5","0.4","162095","547","7603","644","4.7","0.4","6034","521","815","188","13.5","2.8","34732","1052","2735","356","7.9","1","52921","1064","2526","339","4.8","0.6","68408","1347","1527","243","2.2","0.3","136614","1271","4903","623","3.6","0.5","129995","1303","3698","489","2.8","0.4"
"2012-01-01T00:00:00.000","Anoka County, Minnesota","330079","592","26490","2341","8","0.7","83936","348","9215","1341","11","1.6","83609","386","8888","1327","10.6","1.6","212488","561","15363","1333","7.2","0.6","33655","144","1912","301","5.7","0.9","164308","574","12423","1332","7.6","0.8","165771","296","14067","1261","8.5","0.8","N","N","N","N","N","N","49207","731","8827","2946.320078","17.93850468","0.060205714","286864","1088","18825","1852","6.6","0.6","14238","766","3952","963","27.8","6.8","1971","391","599","322","30.4","14.5","13382","492","614","355","4.6","2.7","N","N","N","N","N","N","5348","1070","1004","488","18.8","8.5","8230","875","1496","516","18.2","5.6","12133","155","2508","719","20.7","5.9","280872","429","17663","1789","6.3","0.6","219325","463","14185","1194","6.5","0.5","13549","1122","2666","470","19.7","2.8","65078","1991","5047","720","7.8","1.1","82082","1844","5136","679","6.3","0.8","58616","1997","1336","337","2.3","0.6","190805","1584","10121","1056","5.3","0.6","174836","1726","6654","744","3.8","0.4"
