"site_id","site_name","timestamp","count","location"
"100021441","The Forks","2022-08-24T09:15:00.000","13","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T09:00:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T08:45:00.000","17","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T08:30:00.000","13","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T08:15:00.000","21","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T08:00:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T07:45:00.000","17","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T07:30:00.000","8","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T07:15:00.000","11","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T07:00:00.000","4","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T06:45:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T06:30:00.000","5","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T06:15:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T06:00:00.000","4","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T05:45:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T05:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T05:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T05:00:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T04:45:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T04:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T04:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T04:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T03:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T03:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T03:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T03:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T02:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T02:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T02:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T02:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T01:45:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T01:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T01:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T01:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T00:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T00:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T00:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-24T00:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T23:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T23:30:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T23:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T23:00:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T22:45:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T22:30:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T22:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T22:00:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T21:45:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T21:30:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T21:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T21:00:00.000","8","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T20:45:00.000","10","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T20:30:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T20:15:00.000","8","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T20:00:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T19:45:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T19:30:00.000","5","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T19:15:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T19:00:00.000","11","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T18:45:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T18:30:00.000","12","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T18:15:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T18:00:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T17:45:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T17:30:00.000","12","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T17:15:00.000","26","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T17:00:00.000","19","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T16:45:00.000","15","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T16:30:00.000","24","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T16:15:00.000","23","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T16:00:00.000","12","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T15:45:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T15:30:00.000","19","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T15:15:00.000","10","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T15:00:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T14:45:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T14:30:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T14:15:00.000","11","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T14:00:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T13:45:00.000","4","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T13:30:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T13:15:00.000","10","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T13:00:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T12:45:00.000","4","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T12:30:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T12:15:00.000","13","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T12:00:00.000","10","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T11:45:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T11:30:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T11:15:00.000","8","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T11:00:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T10:45:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T10:30:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T10:15:00.000","8","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T10:00:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T09:45:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T09:30:00.000","5","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T09:15:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T09:00:00.000","12","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T08:45:00.000","15","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T08:30:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T08:15:00.000","10","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T08:00:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T07:45:00.000","12","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T07:30:00.000","4","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T07:15:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T07:00:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T06:45:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T06:30:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T06:15:00.000","4","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T06:00:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T05:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T05:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T05:15:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T05:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T04:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T04:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T04:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T04:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T03:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T03:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T03:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T03:00:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T02:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T02:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T02:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T02:00:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T01:45:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T01:30:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T01:15:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T01:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T00:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T00:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T00:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-23T00:00:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T23:45:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T23:30:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T23:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T23:00:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T22:45:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T22:30:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T22:15:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T22:00:00.000","4","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T21:45:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T21:30:00.000","15","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T21:15:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T21:00:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T20:45:00.000","13","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T20:30:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T20:15:00.000","15","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T20:00:00.000","20","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T19:45:00.000","17","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T19:30:00.000","21","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T19:15:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T19:00:00.000","29","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T18:45:00.000","10","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T18:30:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T18:15:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T18:00:00.000","13","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T17:45:00.000","17","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T17:30:00.000","18","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T17:15:00.000","18","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T17:00:00.000","26","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T16:45:00.000","22","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T16:30:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T16:15:00.000","22","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T16:00:00.000","11","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T15:45:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T15:30:00.000","12","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T15:15:00.000","11","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T15:00:00.000","8","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T14:45:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T14:30:00.000","10","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T14:15:00.000","18","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T14:00:00.000","5","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T13:45:00.000","4","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T13:30:00.000","13","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T13:15:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T13:00:00.000","10","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T12:45:00.000","11","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T12:30:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T12:15:00.000","10","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T12:00:00.000","12","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T11:45:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T11:30:00.000","12","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T11:15:00.000","5","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T11:00:00.000","10","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T10:45:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T10:30:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T10:15:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T10:00:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T09:45:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T09:30:00.000","12","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T09:15:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T09:00:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T08:45:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T08:30:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T08:15:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T08:00:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T07:45:00.000","11","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T07:30:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T07:15:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T07:00:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T06:45:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T06:30:00.000","5","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T06:15:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T06:00:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T05:45:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T05:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T05:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T05:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T04:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T04:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T04:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T04:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T03:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T03:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T03:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T03:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T02:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T02:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T02:15:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T02:00:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T01:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T01:30:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T01:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T01:00:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T00:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T00:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T00:15:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-22T00:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T23:45:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T23:30:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T23:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T23:00:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T22:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T22:30:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T22:15:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T22:00:00.000","7","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T21:45:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T21:30:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T21:15:00.000","8","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T21:00:00.000","12","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T20:45:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T20:30:00.000","13","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T20:15:00.000","18","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T20:00:00.000","22","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T19:45:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T19:30:00.000","8","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T19:15:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T19:00:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T18:45:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T18:30:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T18:15:00.000","11","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T18:00:00.000","13","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T17:45:00.000","17","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T17:30:00.000","13","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T17:15:00.000","22","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T17:00:00.000","21","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T16:45:00.000","13","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T16:30:00.000","13","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T16:15:00.000","21","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T16:00:00.000","20","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T15:45:00.000","23","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T15:30:00.000","15","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T15:15:00.000","18","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T15:00:00.000","15","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T14:45:00.000","19","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T14:30:00.000","19","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T14:15:00.000","11","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T14:00:00.000","21","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T13:45:00.000","21","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T13:30:00.000","19","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T13:15:00.000","19","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T13:00:00.000","13","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T12:45:00.000","20","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T12:30:00.000","27","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T12:15:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T12:00:00.000","24","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T11:45:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T11:30:00.000","32","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T11:15:00.000","18","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T11:00:00.000","19","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T10:45:00.000","11","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T10:30:00.000","14","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T10:15:00.000","16","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T10:00:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T09:45:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T09:30:00.000","8","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T09:15:00.000","5","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T09:00:00.000","9","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T08:45:00.000","15","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T08:30:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T08:15:00.000","10","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T08:00:00.000","6","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T07:45:00.000","12","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T07:30:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T07:15:00.000","3","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T07:00:00.000","4","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T06:45:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T06:30:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T06:15:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T06:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T05:45:00.000","2","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T05:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T05:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T05:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T04:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T04:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T04:15:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T04:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T03:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T03:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T03:15:00.000","1","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T03:00:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T02:45:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T02:30:00.000","0","POINT (-97.132221 49.886528)"
"100021441","The Forks","2022-08-21T02:15:00.000","4","POINT (-97.132221 49.886528)"
